timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779785235133,-1.24695,10.276051,1.29495,-0.2255,-0.0231,0.0658625,-0.49400112,0.5209894,-0.6972753,0.39643487,9.501725,2.3938322,0.0,-6.9012341,109.4055195
1779785235146,1.10895,8.401051,4.545,0.1012,-0.0284625,-0.008525,0.6957649,-1.0907621,2.1149404,0.41318515,9.491813,2.4300597,0.0,-6.9012341,109.4055195
1779785235154,0.48405004,10.009951,1.0819501,-0.018975,0.015125,0.056375,0.6957649,-1.0907621,2.1149404,0.41594929,9.4977255,2.4063644,0.0,-6.9012341,109.4055195
1779785235164,0.177,9.802051,2.3800502,0.0044,-0.0677875,0.0658625,0.06810075,0.51222515,-1.3244144,0.4139799,9.497153,2.4089592,0.0,-6.9012341,109.4055195
1779785235178,0.59400004,9.735001,2.7919502,-0.0647625,0.0193875,-0.1043625,-0.23697989,0.3048973,-0.028908968,0.41740233,9.495723,2.4140053,0.0,-6.9012341,109.4055195
1779785235184,-0.40095,9.976951,2.3370001,0.045925,-0.1232,0.1010625,0.17659771,0.23927784,0.37794495,0.41181767,9.496859,2.4104912,0.0,-6.9012341,109.4055195
1779785235194,1.284,9.483001,2.8330503,-0.0924,0.02255,-0.0457875,-0.8127677,0.48009205,-0.0734911,0.4278883,9.493753,2.4199114,0.0,-6.9012341,109.4055195
1779785235204,0.99105006,9.15795,2.088,0.175725,0.033275,-0.058575,0.85611176,-0.010752678,0.41313887,0.43667212,9.494537,2.4152615,0.0,-6.9012341,109.4055195
1779785235214,-1.56105,10.462951,1.0320001,-0.1871375,-0.0561,0.1010625,0.5543779,-0.33658695,-0.32726145,0.42128605,9.498332,2.403039,0.0,-6.9012341,109.4055195
1779785235224,0.66105,7.9819503,5.00505,0.0991375,0.0864875,0.037125,-1.982336,0.9646187,-1.3710389,0.42128605,9.498332,2.403039,0.0,-6.9012341,109.4055195
1779785235234,1.1520001,9.831,1.5799501,-0.0605,0.0757625,0.0116875,0.23112452,-1.5057988,2.5620613,0.44503474,9.49253,2.4216158,0.0,-6.9012341,109.4055195
1779785235244,-0.13305001,9.95505,2.40405,0.097075,-0.07315,0.1670625,0.7069653,0.33847046,-0.84166574,0.4389121,9.49284,2.4215136,0.0,-6.9012341,109.4055195
1779785235254,0.14400001,9.924001,2.5480502,-0.122237496,0.1269125,-0.095837496,-0.5719621,0.46221066,-0.017463446,0.43510714,9.49272,2.4226713,0.0,-6.9012341,109.4055195
1779785235264,0.11505,9.56505,2.22705,0.1640375,-0.0380875,0.022275,-0.29110712,0.4312811,0.12537885,0.43039414,9.494944,2.414795,0.0,-6.9012341,109.4055195
1779785235276,0.52905005,9.792001,2.05005,-0.20625,-0.120037496,0.11165,-0.31534415,0.07010651,-0.18774486,0.43359813,9.495959,2.4102182,0.0,-6.9012341,109.4055195
1779785235285,0.41205,9.165,2.62695,0.210925,0.0875875,-0.11715,0.09545192,0.2960415,-0.36016822,0.43298057,9.49536,2.4126918,0.0,-6.9012341,109.4055195
1779785235295,-0.81105006,9.804001,2.4090002,-0.20735,-0.0253,0.0169125,-0.020930558,-0.3303604,0.2142582,0.41938174,9.495452,2.4147341,0.0,-6.9012341,109.4055195
1779785235305,0.20295002,9.330001,3.28605,0.1874125,-0.0614625,0.106425,-1.2304318,0.30854893,-0.005733967,0.41855106,9.49108,2.4319935,0.0,-6.9012341,109.4055195
1779785235315,1.197,9.56505,1.8649501,-0.14245,0.1109625,-0.0352,-0.21560104,-0.1610794,0.8540566,0.44714406,9.494285,2.4143395,0.0,-6.9012341,109.4055195
1779785235328,0.46005002,9.63195,1.60695,0.1364,-0.0028875,0.1010625,0.749856,0.070765495,-0.5493895,0.44714406,9.494285,2.4143395,0.0,-6.9012341,109.4055195
1779785235338,-1.21095,10.54395,2.9550002,-0.1051875,0.0056375,0.0988625,0.012512863,0.13193607,-0.78467226,0.44202787,9.498218,2.3997657,0.0,-6.9012341,109.4055195
1779785235348,1.233,8.952001,2.7799501,0.0683375,0.0438625,-0.0,-1.652978,1.0457325,0.55523443,0.45749712,9.497462,2.3998547,0.0,-6.9012341,109.4055195
1779785235358,0.9889501,9.427951,2.73705,-0.0488125,-0.00715,0.0765875,0.7755029,-0.54546165,0.38009548,0.45749712,9.497462,2.3998547,0.0,-6.9012341,109.4055195
1779785235368,-0.9979501,10.25205,1.092,0.02035,0.0672375,0.0339625,0.51482624,-0.065439224,0.32434893,0.46091905,9.498089,2.3967156,0.0,-6.9012341,109.4055195
1779785235378,-0.13800001,9.033,3.3330002,-0.0881375,0.013062499,0.0595375,-1.4588691,0.75396156,-1.3047156,0.454492,9.4924135,2.420314,0.0,-6.9012341,109.4055195
1779785235388,1.296,8.917951,2.217,0.0906125,-0.048675,0.0584375,-0.592492,-0.45941353,0.9126861,0.46754825,9.493596,2.4131823,0.0,-6.9012341,109.4055195
1779785235398,-0.51195,10.113001,3.1729503,-0.0391875,-0.00935,-0.0372625,0.82845175,-0.57564545,-0.19618225,0.4568787,9.492088,2.421137,0.0,-6.9012341,109.4055195
1779785235409,0.94605005,9.604951,1.5469501,0.0331375,0.0279125,-0.042625,-0.9688287,0.62091255,0.7518132,0.47887176,9.4990015,2.3895745,0.0,-6.9012341,109.4055195
1779785235418,-0.41295,9.96195,2.83995,-0.0573375,-0.0763125,0.1309,0.4671783,0.1059494,-0.8426244,0.47321615,9.496653,2.4000077,0.0,-6.9012341,109.4055195
1779785235429,0.27795002,9.844951,1.7500501,0.031075,0.0768625,0.0202125,-0.88616616,0.4652977,0.43994236,0.47321615,9.496653,2.4000077,0.0,-6.9012341,109.4055195
1779785235439,1.3410001,8.892,2.63895,0.012925,0.102437496,-0.0053625,-0.19265127,0.34353924,-0.6315658,0.4863572,9.497632,2.3934996,0.0,-6.9012341,109.4055195
1779785235449,-1.0510501,10.39095,1.6210501,-0.01045,-0.0380875,0.12979999,0.85464287,-0.6056318,0.2454505,0.47485098,9.501844,2.3790421,0.0,-6.9012341,109.4055195
1779785235459,0.11505,8.712001,3.801,-0.0221375,0.0523875,0.0276375,-1.5259011,0.8891058,-0.757992,0.4735969,9.493786,2.4112523,0.0,-6.9012341,109.4055195
1779785235469,0.50505,9.91905,2.3440502,0.0820875,0.0375375,0.037125,0.025395274,0.4223776,-0.05460143,0.47965473,9.496673,2.3986516,0.0,-6.9012341,109.4055195
1779785235479,0.89595,9.51,1.9900501,-0.0710875,-0.050875,0.0361625,0.025395274,0.4223776,-0.05460143,0.47965473,9.496673,2.3986516,0.0,-6.9012341,109.4055195
1779785235489,0.34500003,9.48795,1.4680501,0.028875,0.02365,0.022275,0.39862308,0.012673378,-0.40240693,0.49562943,9.501922,2.374505,0.0,-6.9012341,109.4055195
1779785235499,-1.45095,10.41705,3.3240001,-0.0807125,0.0875875,0.0754875,-0.1506294,-0.013971329,-0.9064549,0.48788288,9.498992,2.3877842,0.0,-6.9012341,109.4055195
1779785235509,1.317,8.985001,2.6509502,0.0587125,0.0694375,0.0903375,-1.9388329,0.9180584,0.9362159,0.51117945,9.497571,2.3885658,0.0,-6.9012341,109.4055195
1779785235519,0.522,9.462001,3.6709502,-0.0562375,-0.014575,0.1287,0.8058206,-0.5125704,0.2623844,0.5146747,9.491414,2.41217,0.0,-6.9012341,109.4055195
1779785235528,-0.08505,10.306951,1.08,0.1788875,0.066275,0.0202125,0.0073252916,-0.029413223,1.2587802,0.51176214,9.498468,2.3848715,0.0,-6.9012341,109.4055195
1779785235537,0.49605003,9.42105,1.52505,-0.2127125,-0.041249998,0.086075,-0.5968121,0.80848217,-1.3048714,0.51725316,9.499176,2.3808618,0.0,-6.9012341,109.4055195
1779785235547,-0.19800001,9.342,3.8749502,0.126775,-0.013612499,0.0573375,-0.02120313,-0.07812595,-0.8558117,0.5085088,9.493889,2.4037278,0.0,-6.9012341,109.4055195
1779785235557,0.69405,9.838051,1.0339501,-0.0807125,0.032175,0.0658625,-0.7065088,-0.15188885,1.4712224,0.51957715,9.5021,2.368661,0.0,-6.9012341,109.4055195
1779785235567,1.1230501,8.70195,3.4459503,0.028875,-8.25E-4,0.0265375,0.17447287,0.33595085,-1.3347108,0.5320877,9.496026,2.390137,0.0,-6.9012341,109.4055195
1779785235580,-0.74595004,10.884001,2.301,-0.0391875,-0.017875,0.007425,-1.2720032,1.3860235,-0.0827117,0.5260532,9.497977,2.3837118,0.0,-6.9012341,109.4055195
1779785235587,1.0009501,9.352051,2.3370001,-9.625E-4,-0.1285625,0.1329625,-1.2720032,1.3860235,-0.0827117,0.5452057,9.496476,2.3853889,0.0,-6.9012341,109.4055195
1779785235597,1.36695,9.559951,3.0030003,-0.013612499,0.0768625,-0.0787875,0.4557444,-0.14442539,-0.04838872,0.5589075,9.493446,2.394259,0.0,-6.9012341,109.4055195
1779785235607,0.79695004,9.948001,0.79995006,0.1577125,-0.0125124995,-0.011825,0.8080425,0.06650448,0.6087413,0.56758034,9.501623,2.359535,0.0,-6.9012341,109.4055195
1779785235617,-0.684,10.13895,1.2229501,-0.2179375,-0.1232,0.0979,0.2293697,0.44637775,-1.5595849,0.55037063,9.505911,2.346303,0.0,-6.9012341,109.4055195
1779785235628,0.40500003,7.9150505,5.7049503,0.1874125,-0.1263625,0.0435875,-1.2343707,0.6330395,-1.1233529,0.54986054,9.477433,2.4589229,0.0,-6.9012341,109.4055195
1779785235638,0.61800003,10.36005,0.555,0.0023375,-0.0210375,0.0020625,-0.1448605,-1.5623827,3.2460275,0.5545959,9.4856205,2.4260716,0.0,-6.9012341,109.4055195
1779785235648,0.40905002,9.29205,3.5850003,-0.0391875,-0.1678875,0.1425875,0.06340414,0.8744297,-1.8710716,0.55382377,9.477368,2.458285,0.0,-6.9012341,109.4055195
1779785235661,0.55995005,10.07205,1.6789501,0.045925,0.049225,-0.1351625,-0.14477375,-0.185318,1.1267152,0.55352026,9.482075,2.4401386,0.0,-6.9012341,109.4055195
1779785235668,-0.50205004,10.357051,1.6279501,-0.036025,-0.1285625,0.071225,0.0064297915,0.58997536,-0.7611885,0.5475495,9.484308,2.432792,0.0,-6.9012341,109.4055195
1779785235679,1.3050001,8.97105,2.7280502,-0.087037496,-0.122099996,0.0254375,-1.0495995,0.87274265,-0.8048419,0.5617305,9.481309,2.4412389,0.0,-6.9012341,109.4055195
1779785235688,0.37395,9.507001,2.98095,0.1247125,-0.00935,-0.08415,0.74326956,-0.5102587,0.28681135,0.5570197,9.479009,2.45123,0.0,-6.9012341,109.4055195
1779785235698,-0.40605003,10.15095,1.056,-0.099825,-0.10835,-0.0033,-0.1830697,0.027992249,0.52972007,0.54548496,9.485521,2.4285243,0.0,-6.9012341,109.4055195
1779785235710,0.55605,8.773951,4.605,0.0385,-0.1093125,0.0361625,-0.951535,0.6654291,-1.3725243,0.548246,9.469923,2.4880478,0.0,-6.9012341,109.4055195
1779785235719,0.75195,9.77805,1.07505,0.052249998,-0.031625,-0.0213125,0.19637108,0.29608917,-1.3650607,0.55557895,9.481961,2.4401107,0.0,-6.9012341,109.4055195
1779785235731,0.37605003,10.068001,1.9990501,-0.0466125,-0.082775,-0.009625,0.19637108,0.29608917,-1.3650607,0.55546737,9.482753,2.4370549,0.0,-6.9012341,109.4055195
1779785235752,1.3990501,8.51595,2.6800501,-0.0466125,-0.066825,-0.0650375,-0.17941734,0.585248,-0.43800473,0.55663687,9.481629,2.4411564,0.0,-6.9012341,109.4055195
1779785235752,-2.025,11.193001,3.31695,0.0609125,0.05775,-0.08195,-2.581637,1.7113714,0.8757937,0.55663687,9.481629,2.4411564,0.0,-6.9012341,109.4055195
1779785235762,3.0630002,8.655001,2.5429502,-0.084975,0.064075,-0.1309,-2.581637,1.7113714,0.8757937,0.60058653,9.47649,2.4506788,0.0,-6.9012341,109.4055195
1779785235771,1.1230501,9.237,3.039,0.1810875,-0.07535,0.0180125,2.4624138,-0.82148933,0.09227133,0.6225382,9.47151,2.4644156,0.0,-6.9012341,109.4055195
1779785235785,-1.6470001,11.29605,-0.90000004,-0.24035,-0.1742125,0.0435875,-2.2557163,1.8193932,-3.3480222,0.6087162,9.476657,2.4480221,0.0,-6.9012341,109.4055195
1779785235792,0.735,7.7760005,5.29005,0.1662375,0.017324999,0.0105875,0.119485736,-1.686254,2.7885945,0.6155143,9.462255,2.5014555,0.0,-6.9012341,109.4055195
1779785235802,1.9879501,9.162001,1.3960501,-8.25E-4,-0.0433125,0.0424875,0.119485736,-1.686254,2.7885945,0.6431183,9.467079,2.4761276,0.0,-6.9012341,109.4055195
1779785235815,-1.3480501,10.329,3.2899501,-0.033825,-0.113575,0.1181125,1.3448317,-0.3050785,-1.0800775,0.62564653,9.465333,2.4872558,0.0,-6.9012341,109.4055195
1779785235822,1.4680501,9.535951,2.6460001,0.0490875,0.097075,-0.100099996,-1.9736967,0.8636675,0.8026943,0.6466524,9.464516,2.484992,0.0,-6.9012341,109.4055195
1779785235833,1.1209501,9.699,1.7740501,0.0119624995,-0.0636625,0.0191125,0.8213977,0.071434975,0.16100812,0.66455895,9.467804,2.4676843,0.0,-6.9012341,109.4055195
1779785235846,-0.47295,10.321951,2.256,-0.1126125,-0.165825,0.124437496,-1.127826,0.8527632,-0.20896435,0.65487593,9.469188,2.4649644,0.0,-6.9012341,109.4055195
1779785235852,2.1070502,8.53005,3.01005,0.0735625,0.099275,-0.1139875,-1.127826,0.8527632,-0.20896435,0.67168653,9.465577,2.4742846,0.0,-6.9012341,109.4055195
1779785235863,-0.028050002,10.23495,1.7380501,-0.1115125,-0.032725,0.0319,1.4353637,-0.93552685,0.5357654,0.66657835,9.468763,2.4634507,0.0,-6.9012341,109.4055195
1779785235872,-0.13305001,8.81295,4.8349504,0.0598125,-0.0785125,0.087175,-0.69462836,0.7661867,-0.72540057,0.66657835,9.468763,2.4634507,0.0,-6.9012341,109.4055195
1779785235883,1.33605,9.984,0.97200006,0.0268125,0.0204875,0.0276375,-0.78649414,-0.643672,2.3218453,0.66721934,9.465306,2.476527,0.0,-6.9012341,109.4055195
1779785235892,1.45395,9.47595,2.301,-0.036025,0.0099,-0.0224125,0.6688307,0.5186939,-1.5045269,0.6927985,9.4629,2.478696,0.0,-6.9012341,109.4055195
1779785235903,0.38295,9.94305,1.815,0.0077,-0.097625,-0.024475,0.76115155,0.013050079,-0.17769599,0.6869206,9.467971,2.4609063,0.0,-6.9012341,109.4055195
1779785235919,-0.51195,10.065001,3.0169501,-0.0935,-0.14025,0.040425,-0.30397058,0.47507954,-0.6459062,0.6758151,9.465781,2.4723809,0.0,-6.9012341,109.4055195
1779785235929,2.2699502,9.14295,3.1060503,0.098037496,0.0088,-0.0947375,1.5522546,-0.31667137,0.62192917,0.7176956,9.459621,2.484121,0.0,-6.9012341,109.4055195
1779785235933,1.8319501,9.59595,1.8700501,0.032175,-0.041249998,-0.0617375,1.5522546,-0.31667137,0.62192917,0.74328405,9.461476,2.469493,0.0,-6.9012341,109.4055195
1779785235953,-1.3480501,10.73805,1.14405,-0.0317625,-0.10725,0.045649998,1.088666,0.1344738,-0.59944284,0.7350225,9.460762,2.4746945,0.0,-6.9012341,109.4055195
1779785235954,1.56105,8.500951,3.2710502,0.0906125,-0.0933625,-0.0468875,0.8260276,-0.9598112,0.7963557,0.7350225,9.460762,2.4746945,0.0,-6.9012341,109.4055195
1779785235963,0.83100003,9.47805,2.49795,0.100237496,-0.0358875,0.0094875,0.09573907,0.015732765,0.029280901,0.73526096,9.462317,2.4686692,0.0,-6.9012341,109.4055195
1779785235985,0.08400001,9.8539505,2.56905,-0.1307625,-0.1104125,-0.0,0.09573907,0.015732765,0.029280901,0.7253049,9.460906,2.4770122,0.0,-6.9012341,109.4055195
1779785235985,1.05795,8.83905,3.0919502,0.029975,0.0023375,-0.0075625,0.33264512,-0.62185574,0.614938,0.7253049,9.460906,2.4770122,0.0,-6.9012341,109.4055195
1779785235994,-0.50205004,10.88895,2.14995,-0.1051875,-0.1348875,0.0776875,0.33264512,-0.62185574,0.614938,0.72248834,9.461216,2.4766479,0.0,-6.9012341,109.4055195
1779785236003,1.69305,8.67405,3.1750503,0.0512875,0.0279125,-0.1139875,-1.2245383,1.4277344,-0.32669783,0.73265636,9.457353,2.4883885,0.0,-6.9012341,109.4055195
1779785236019,0.67800003,9.807,1.8010501,0.0598125,-0.031625,0.01485,0.96039367,-0.7833023,0.6866617,0.73341656,9.46268,2.467828,0.0,-6.9012341,109.4055195
1779785236024,-0.62895006,10.189951,0.90000004,-0.1029875,-0.01045,0.024475,-1.3385693,0.72021484,-1.547641,0.7096192,9.469736,2.4476411,0.0,-6.9012341,109.4055195
1779785236034,0.53595,8.446051,4.97895,0.0385,0.05775,0.0094875,-1.3385693,0.72021484,-1.547641,0.704915,9.440951,2.557717,0.0,-6.9012341,109.4055195
1779785236049,1.7310001,9.33495,1.3429501,0.0501875,-0.033825,-0.009625,-0.16896498,-0.9949007,2.421233,0.7246175,9.447699,2.5271173,0.0,-6.9012341,109.4055195
1779785236055,-0.51900005,10.666051,2.6560502,-0.0710875,-0.1029875,0.037125,1.0063826,-0.112748146,-1.1841671,0.71154076,9.447242,2.5325375,0.0,-6.9012341,109.4055195
1779785236065,2.388,9.30405,1.6669501,0.081125,0.016224999,-0.20019999,-1.2305408,1.2188091,0.123512745,0.7588422,9.451484,2.5027943,0.0,-6.9012341,109.4055195
1779785236075,-0.28695002,10.54695,2.0380502,-0.0573375,-0.18493749,0.01485,1.6291578,-0.14743328,-0.83584416,0.74803615,9.452787,2.5011306,0.0,-6.9012341,109.4055195
1779785236085,0.84495,9.574051,2.5099502,0.0034375,-0.129525,-0.08305,-1.0349861,1.094163,-0.4630804,0.74404234,9.453621,2.4991748,0.0,-6.9012341,109.4055195
1779785236099,1.72395,9.186001,2.5120502,0.0257125,-0.016775,-0.1777875,0.10090768,0.12042999,0.010775328,0.7615656,9.451551,2.5017192,0.0,-6.9012341,109.4055195
1779785236105,-0.61905,10.111051,1.8649501,-0.0785125,-0.1593625,-0.027775,0.9623844,-0.2655506,0.010330915,0.7393059,9.456168,2.4909272,0.0,-6.9012341,109.4055195
1779785236115,-0.06105,9.1380005,4.2990003,0.0342375,-0.080575,-0.0394625,-1.358356,0.65488243,-0.62597716,0.7204925,9.448462,2.525439,0.0,-6.9012341,109.4055195
1779785236130,1.9879501,9.658051,0.771,0.032175,-0.0561,-0.060775,-0.7815425,-0.31046104,1.7735612,0.7464541,9.459287,2.4769087,0.0,-6.9012341,109.4055195
1779785236133,0.65400004,9.711,2.835,-0.1265,-0.1508375,-0.1469875,1.241496,0.19876385,-1.7059087,0.74461997,9.458308,2.4811954,0.0,-6.9012341,109.4055195
1779785236143,0.109950006,9.60795,2.565,0.0661375,-0.1232,-0.1841125,-0.09061992,0.25269222,0.3538046,0.7240736,9.460716,2.4780993,0.0,-6.9012341,109.4055195
1779785236153,-0.35805002,10.174951,2.088,-0.0466125,-0.195525,0.005225,-0.6141236,0.14723396,0.08690071,0.7055299,9.463554,2.472602,0.0,-6.9012341,109.4055195
1779785236163,1.3909501,8.97795,4.4089503,-0.04235,-0.0306625,-0.206525,-1.0635799,0.7113962,-0.38460183,0.71139944,9.453358,2.5096443,0.0,-6.9012341,109.4055195
1779785236172,1.899,10.048051,-0.28005,0.1694,-0.1934625,-0.0671,0.67955065,-0.4754076,1.899306,0.72362715,9.465686,2.45918,0.0,-6.9012341,109.4055195
1779785236189,-1.7329501,10.41705,1.8919501,0.15455,-0.0796125,-0.125675,1.1753728,0.58236504,-2.7392302,0.6865382,9.468729,2.4580946,0.0,-6.9012341,109.4055195
1779785236193,0.795,8.314051,4.44705,0.15455,-0.0796125,-0.125675,-2.4194884,0.94832134,-0.56614447,0.6862404,9.459913,2.4918928,0.0,-6.9012341,109.4055195
1779785236203,2.5410001,10.192051,-0.10005,-0.0807125,-0.23925,-0.1203125,0.10875964,-1.1458626,1.9551573,0.6984378,9.468131,2.4570448,0.0,-6.9012341,109.4055195
1779785236222,-0.04695,9.16005,3.8770502,-0.034925,-0.262625,-0.08305,1.8425623,0.72391987,-2.5570948,0.6650864,9.459992,2.4973142,0.0,-6.9012341,109.4055195
1779785236223,-0.16005,10.52505,3.015,0.08855,-0.034925,-0.35021248,-0.7120364,-0.29994202,1.379736,0.64646983,9.462299,2.4934604,0.0,-6.9012341,109.4055195
1779785236233,2.388,9.876,0.70905006,-0.049775,-0.3477375,-0.0884125,-0.80651987,1.0627508,0.5215397,0.6703428,9.468562,2.4631975,0.0,-6.9012341,109.4055195
1779785236245,1.2049501,9.46395,3.4480503,0.029975,-0.3733125,-0.1043625,1.7176572,0.40743828,-1.7541474,0.65976447,9.464696,2.480856,0.0,-6.9012341,109.4055195
1779785236253,0.393,10.67805,-0.79005,0.0385,-0.0785125,-0.47685,0.5451856,-7.457733E-4,0.9671943,0.6392877,9.476177,2.4420857,0.0,-6.9012341,109.4055195
1779785236267,-0.47595003,9.29205,5.1940503,-0.1753125,-0.4723125,-0.1714625,-0.2462877,1.2018728,-3.2321358,0.6168982,9.467888,2.4797015,0.0,-6.9012341,109.4055195
1779785236273,2.457,8.877001,-0.010950001,0.2300375,-0.5286875,-0.15125,-1.0928482,-0.17583752,2.7143488,0.62038094,9.477803,2.4406495,0.0,-6.9012341,109.4055195
1779785236283,-0.29805002,9.934051,2.84505,-0.2019875,-0.197725,-0.5949625,1.8366191,-0.6008024,-2.4515996,0.58147115,9.476897,2.45371,0.0,-6.9012341,109.4055195
1779785236293,0.32295,9.96195,2.7949502,0.1056,-0.5850625,-0.2938375,-0.87952113,0.45715332,0.39134002,0.5652018,9.478679,2.4506257,0.0,-6.9012341,109.4055195
1779785236303,2.13105,10.765051,0.81900007,-0.1923625,-0.7137625,-0.14795,-0.24225181,0.4832716,0.3443246,0.5525854,9.4834,2.4351966,0.0,-6.9012341,109.4055195
1779785236317,2.29905,8.875051,3.2620502,0.0939125,-0.24447499,-0.600325,1.5784647,1.2816505,-1.6161966,0.5589987,9.477343,2.4572132,0.0,-6.9012341,109.4055195
1779785236341,-0.354,11.74905,1.0849501,-0.0039875,-0.4786375,-0.5215375,1.7400514,-0.60229206,0.804837,0.51949716,9.482721,2.4451008,0.0,-6.9012341,109.4055195
1779785236341,1.09395,9.01395,1.71405,-0.0402875,-0.47753748,-0.8237625,0.5744529,-0.46877098,-0.7310507,0.51949716,9.482721,2.4451008,0.0,-6.9012341,109.4055195
1779785236347,1.9159501,8.652,3.8100002,-0.0402875,-0.47753748,-0.8237625,0.5744529,-0.46877098,-0.7310507,0.50087863,9.474807,2.4794269,0.0,-6.9012341,109.4055195
1779785236355,1.389,8.6640005,2.12595,0.1896125,-0.66385,-0.6950625,1.4150715,-0.82280636,1.3305733,0.49181044,9.477367,2.4714398,0.0,-6.9012341,109.4055195
1779785236366,-2.2720501,11.995951,2.52195,-0.163625,-0.9373375,-0.3746875,-2.7126458,2.5143929,0.05693221,0.4405957,9.481558,2.4650178,0.0,-6.9012341,109.4055195
1779785236375,6.7630506,7.79505,0.025950002,0.1247125,-0.703175,-0.48221248,-2.7126458,2.5143929,0.05693221,0.47942272,9.4877405,2.433789,0.0,-6.9012341,109.4055195
1779785236385,-2.1379502,11.94795,4.3369503,-0.1508375,-0.38279998,-0.991925,6.283628,-1.6926904,-2.407839,0.43417028,9.487555,2.4429865,0.0,-6.9012341,109.4055195
1779785236395,0.39705002,10.816951,-1.245,0.0257125,-1.21715,-0.2916375,-2.5721204,2.4603958,1.8939638,0.40502918,9.499949,2.3994372,0.0,-6.9012341,109.4055195
1779785236404,3.18495,6.9540005,4.59795,-0.426525,-0.9202875,-0.7332875,-0.007979155,1.3170013,-3.6444373,0.37615114,9.4910345,2.4390953,0.0,-6.9012341,109.4055195
1779785236422,-3.0979502,10.635,4.677,0.2492875,-0.571175,-0.9791375,2.808799,-2.537034,2.1588547,0.27908593,9.498311,2.4237523,0.0,-6.9012341,109.4055195
1779785236425,4.215,9.826051,-1.8100501,-0.1263625,-1.3343,-0.2981,-3.377036,1.1366892,2.2532477,0.31035805,9.505017,2.3934746,0.0,-6.9012341,109.4055195
1779785236435,0.61995006,9.265051,4.629,-0.0605,-0.95645,-1.0866625,3.904642,0.32103348,-4.2035246,0.24407181,9.497825,2.429432,0.0,-6.9012341,109.4055195
1779785236456,-0.14805001,11.392051,-0.67200005,0.19607499,-1.0703,-1.0451375,0.37587824,-0.23277378,2.1995683,0.14697075,9.508367,2.395783,0.0,-6.9012341,109.4055195
1779785236456,1.36695,8.71905,0.51495004,-0.245575,-0.9937125,-0.93334997,1.2199793,-0.7893162,-1.8808329,0.14697075,9.508367,2.395783,0.0,-6.9012341,109.4055195
1779785236465,-2.571,9.883051,6.83505,0.210925,-1.0192875,-1.1760375,1.2199793,-0.7893162,-1.8808329,0.06680104,9.504445,2.4148428,0.0,-6.9012341,109.4055195
1779785236475,4.03095,9.378,0.081,-0.0572,-1.1064625,-0.9834,-2.6378012,0.37860584,4.420207,0.093885764,9.514542,2.373829,0.0,-6.9012341,109.4055195
1779785236486,-0.29595003,9.700951,4.2120004,0.0023375,-1.258675,-0.729025,3.9370644,-0.13654137,-2.2928288,0.017144,9.508942,2.3979409,0.0,-6.9012341,109.4055195
1779785236496,-0.282,9.29205,1.9560001,0.0842875,-0.85965,-1.0866625,-0.31309402,0.19200897,1.8140595,-0.055854265,9.511156,2.3885517,0.0,-6.9012341,109.4055195
1779785236505,0.294,10.630051,-0.49005002,0.0416625,-1.0203875,-1.1473,-0.22614574,-0.21910572,-0.43255162,-0.113580495,9.51866,2.356403,0.0,-6.9012341,109.4055195
1779785236515,0.43605003,8.58495,3.8700001,-0.20735,-1.4779875,-0.713075,0.4075805,1.1113911,-2.8464532,-0.16860008,9.507201,2.3989785,0.0,-6.9012341,109.4055195
1779785236528,-0.20505,11.686951,1.71,0.25135,-0.9128625,-1.1749375,0.60465014,-0.92225075,1.4710217,-0.24565482,9.509771,2.3820794,0.0,-6.9012341,109.4055195
1779785236536,2.70105,7.8640504,-0.68700004,0.25135,-0.9128625,-1.1749375,0.040604815,2.1771793,-0.6720793,-0.24565482,9.509771,2.3820794,0.0,-6.9012341,109.4055195
1779785236547,-4.269,8.286,6.2080503,0.1172875,-1.3140875,-1.2590874,2.9935198,-1.644052,-3.0704565,-0.40590504,9.494178,2.4220314,0.0,-6.9012341,109.4055195
1779785236556,-2.60295,11.445001,0.031050002,0.28545,-1.5662625,-1.0260249,-3.863095,-1.2081776,3.7860188,-0.47883502,9.496258,2.4004602,0.0,-6.9012341,109.4055195
1779785236570,4.60605,11.371051,0.069000006,-0.114675,-1.3949375,-1.1526625,-2.124115,1.9487429,-2.3694103,-0.51872534,9.493729,2.4021692,0.0,-6.9012341,109.4055195
1779785236578,3.0180001,3.7900503,2.5740001,-0.0284625,-1.38325,-1.154725,5.1247754,1.8773222,-2.3331692,-0.59002095,9.483589,2.4256513,0.0,-6.9012341,109.4055195
1779785236587,-14.941951,12.39105,4.524,-0.041249998,-1.4683625,-1.06315,3.608021,-5.6935387,0.14834881,-0.702733,9.475998,2.42529,0.0,-6.9012341,109.4055195
1779785236606,3.01305,13.51395,-2.394,-0.0774125,-1.568325,-0.7205,-14.239218,2.9150524,2.09871,-0.76773196,9.4654665,2.4466188,0.0,-6.9012341,109.4055195
1779785236607,14.941951,4.209,-0.8880001,-0.3839,-1.684375,-0.9834,15.709682,-5.2564664,-3.3346188,-0.76773196,9.4654665,2.4466188,0.0,-6.9012341,109.4055195
1779785236626,-16.75905,7.9459505,9.24195,0.3609375,-0.6573875,-1.9199125,15.709682,-5.2564664,-3.3346188,-0.90958476,9.450063,2.457513,0.0,-6.9012341,109.4055195
