timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779960971171,4.3440003,13.063951,-13.363951,-0.6873625,-0.0595375,0.1038125,-9.183307,0.63670635,14.197568,1.874256,9.297344,2.4933825,11.857641,-6.9082654,109.515634
1779960971180,2.052,13.123951,5.6449504,0.6215,0.0671,0.059125,2.4361196,3.763506,-15.819984,1.9078807,9.300445,2.4560337,11.857641,-6.9082654,109.515634
1779960971191,7.80495,11.49705,-8.17095,-0.4937625,0.41085,-0.2473625,0.1616267,3.8261843,3.1653545,1.8903733,9.297767,2.479596,11.857641,-6.9082654,109.515634
1779960971201,-7.656,14.212951,5.4550505,0.2096875,-0.3576375,0.157025,5.9018984,2.1954145,-10.626225,1.903052,9.301636,2.4552755,11.857641,-6.9082654,109.515634
1779960971211,4.7899504,4.00605,0.165,-1.2248499,-0.0446875,-0.23773749,-9.517879,4.9093676,2.9757085,1.8618785,9.303583,2.479342,11.857641,-6.9082654,109.515634
1779960971222,-9.682051,9.19095,23.37,1.0844625,-0.3639625,0.42515,2.907237,-5.2845564,-2.3470528,1.8524922,9.298536,2.5051737,11.857641,-6.9082654,109.515634
1779960971239,7.6849504,9.997951,-4.4950504,-0.7033125,0.124575,0.125125,-11.534543,-0.10758591,20.864826,1.8524922,9.298536,2.5051737,11.857641,-6.9082654,109.515634
1779960971247,-3.759,8.81295,12.07995,1.1781,-0.2926,-0.0345125,5.7606235,0.7025814,-6.9574614,1.9243268,9.295369,2.462411,11.857641,-6.9082654,109.515634
1779960971253,5.40495,15.35805,-20.191952,-0.24365,0.0765875,0.1601875,-5.640093,-0.48856258,9.607354,1.8810925,9.301513,2.472596,11.857641,-6.9082654,109.515634
1779960971262,1.72695,8.89605,4.3390503,-0.0105875,0.1766875,-0.332475,3.480917,6.04865,-22.601011,1.924033,9.309401,2.409059,11.857641,-6.9082654,109.515634
1779960971276,1.1400001,8.55405,-0.37095,-0.8193625,0.073425,-0.5570125,-0.1599164,-0.37496376,1.7586551,1.8868665,9.271014,2.5803952,11.857641,-6.9082654,109.515634
1779960971282,-2.94495,3.9840002,11.09595,-0.01265,0.2820125,-0.47079998,-0.77279603,-0.72795963,-2.8920386,1.9127961,9.28201,2.5210886,11.857641,-6.9082654,109.515634
1779960971292,-5.5410004,10.24695,9.349951,-0.1659625,-0.48839998,0.49115,-4.785884,-5.286351,8.480241,1.8409336,9.270351,2.6157093,11.857641,-6.9082654,109.515634
1779960971303,5.1919503,1.6320001,8.74905,0.6769125,0.1659625,-0.335775,-7.3967085,0.9806099,6.7304697,1.8557082,9.26634,2.619481,11.857641,-6.9082654,109.515634
1779960971312,-4.938,18.517052,-16.59,-0.1637625,-0.6545,0.4092,3.2163777,-7.534959,5.8794928,1.9755727,9.166959,2.8695571,11.857641,-6.9082654,109.515634
1779960971322,3.2980502,8.22795,3.219,-0.3597,0.2723875,-0.1909875,-6.9324355,9.324607,-19.363373,1.9944354,9.192445,2.7733731,11.857641,-6.9082654,109.515634
1779960971335,7.7790003,10.309951,-2.7610502,0.614075,0.0031625,0.155925,1.2519474,-0.91801643,0.33193827,2.0461028,9.145967,2.8870618,11.857641,-6.9082654,109.515634
1779960971342,-1.47405,10.54905,-8.68605,-0.92895,0.57255,-0.1750375,5.6749163,1.1473827,-5.552206,2.104084,9.162568,2.7911558,11.857641,-6.9082654,109.515634
1779960971353,-5.6179504,8.98995,7.6590004,-0.692725,-0.0361625,0.138875,-3.5330915,1.3868217,-11.5117035,2.0590415,9.162229,2.825653,11.857641,-6.9082654,109.515634
1779960971363,10.32495,1.23,5.98995,-0.0627,0.713075,-0.5336375,-7.672021,-0.16679096,4.8120213,2.0540707,9.156741,2.846979,11.857641,-6.9082654,109.515634
1779960971373,-7.3969502,18.429,0.0019500001,0.08415,-0.367125,0.5104,8.227579,-7.900066,3.0893772,2.0973706,9.130066,2.900573,11.857641,-6.9082654,109.515634
1779960971387,6.0330005,2.9260502,7.8940506,-0.8130375,0.0213125,-0.14093749,-9.512007,9.295018,-2.8733406,2.115056,9.133983,2.8752906,11.857641,-6.9082654,109.515634
1779960971393,-5.1049504,14.239951,12.102,0.8982875,-0.2618,-0.0856625,3.778508,-6.0863924,4.7534266,2.2544925,9.012443,3.1406243,11.857641,-6.9082654,109.515634
1779960971407,-0.21195,8.22105,1.317,-0.93225,0.0446875,-0.0334125,-7.340648,5.1989956,9.030652,2.2356977,9.040956,3.0713482,11.857641,-6.9082654,109.515634
1779960971417,-1.5970501,11.233951,6.531,1.2068375,-0.3905,0.5465625,-2.4512362,-0.80220985,-1.8033794,2.2392862,9.02326,3.1203794,11.857641,-6.9082654,109.515634
1779960971428,10.425,6.636,-7.51695,-1.2684375,1.169575,-0.2729375,-3.838459,2.1904688,3.4712782,2.241409,9.043482,3.059722,11.857641,-6.9082654,109.515634
1779960971442,-10.09395,12.618001,17.04,1.507,-0.0298375,0.638,8.154813,-2.387545,-10.614087,2.2701871,9.023545,3.0971372,11.857641,-6.9082654,109.515634
1779960971443,12.310051,7.6800003,-15.783001,-1.0333124,0.24585,-0.1101375,-12.360356,3.5811796,13.979013,2.2664058,9.036821,3.060988,11.857641,-6.9082654,109.515634
1779960971454,-4.73595,12.349951,4.8450003,0.9546625,0.106425,0.1186625,10.00979,-1.3493395,-18.840813,2.300261,9.02934,3.057812,11.857641,-6.9082654,109.515634
1779960971465,6.0979505,8.20005,-7.9459505,-1.1121,0.2479125,-0.1420375,-6.9838247,3.3054962,1.7929058,2.2478745,9.044455,3.0520945,11.857641,-6.9082654,109.515634
1779960971478,-3.213,8.832001,11.611051,0.075625,0.1021625,0.141075,3.806233,-0.84021664,-10.977782,2.2917175,9.040267,3.0318315,11.857641,-6.9082654,109.515634
1779960971484,2.6749501,6.525,-3.6880503,-0.7854,-0.1181125,-0.350625,-5.47356,-0.21086407,8.563617,2.266546,9.04955,3.023042,11.857641,-6.9082654,109.515634
1779960971494,-4.116,9.07905,9.769051,0.792825,-0.269225,-0.0462,0.4084041,-2.52455,-6.711092,2.266546,9.04955,3.023042,11.857641,-6.9082654,109.515634
1779960971512,7.9680004,5.73495,-6.5230503,-0.90021247,0.220275,-0.1335125,-6.3541574,0.026468277,6.7339535,2.238157,9.052582,3.035097,11.857641,-6.9082654,109.515634
1779960971515,-7.1580005,9.59805,9.7900505,1.09835,-0.220275,0.0378125,5.64986,-3.3184986,-9.494865,2.3181405,9.053449,2.9718153,11.857641,-6.9082654,109.515634
1779960971528,8.092951,13.1980505,-13.46895,-1.218525,0.24585,-0.5762625,-9.424885,0.53118706,6.819592,2.2668846,9.066863,2.9704585,11.857641,-6.9082654,109.515634
1779960971542,0.45000002,6.28095,21.08505,0.37675,0.21175,-0.1420375,5.806753,4.15329,-16.491533,2.286198,9.044761,3.0225832,11.857641,-6.9082654,109.515634
1779960971544,0.41895002,13.62705,-3.28095,0.0691625,-0.0787875,0.056925,-1.8189211,-2.7648025,18.052437,2.2689211,9.045753,3.0326128,11.857641,-6.9082654,109.515634
1779960971555,-2.7439501,13.32705,6.2530503,0.482075,-0.3821125,0.4571875,-1.855206,4.551629,-6.2195463,2.2313106,9.067469,2.9954395,11.857641,-6.9082654,109.515634
1779960971565,6.84705,7.84005,-0.49500003,-0.0202125,-0.2393875,0.0836,-4.9752607,4.2595816,3.2576108,2.2313106,9.067469,2.9954395,11.857641,-6.9082654,109.515634
1779960971575,0.44505003,10.300051,-2.457,0.5300625,-0.2063875,-0.564575,4.4470115,-1.2239423,-3.3680177,2.4000387,9.0639925,2.8730175,11.857641,-6.9082654,109.515634
1779960971584,-0.86100006,14.230051,-8.7960005,-1.1323125,-0.0521125,0.0240625,-1.8649809,1.1766148,-5.2132773,2.310031,9.123436,2.7562773,11.857641,-6.9082654,109.515634
1779960971617,-13.275001,11.919001,24.81405,-0.923725,0.1969,-0.42515,-3.1797516,5.119856,-11.588518,2.3187516,9.110195,2.7925177,11.857641,-6.9082654,109.515634
1779960971624,9.799951,11.0140505,-11.472,0.78113747,-0.4054875,0.3741375,-15.477108,2.8588705,21.775114,2.202108,9.06013,3.038936,11.857641,-6.9082654,109.515634
1779960971626,20.893951,6.0679502,-28.513952,0.9780375,-0.647075,0.3964125,7.581091,1.9490862,-14.484221,2.2188594,9.064964,3.0122213,11.857641,-6.9082654,109.515634
1779960971631,6.5070004,6.1660504,-1.98195,-0.383075,0.2926,-0.109037496,18.64692,-3.0095778,-31.466866,2.2470326,9.077528,2.9529142,11.857641,-6.9082654,109.515634
1779960971643,-15.49005,15.241051,17.088001,-0.204325,0.3958625,-0.5517875,4.140689,-2.911368,-4.840523,2.3663116,9.077418,2.8585727,11.857641,-6.9082654,109.515634
1779960971647,-9.165,14.491051,-4.5930004,0.2979625,0.088275,-0.2217875,-17.823193,6.1678066,14.189196,2.3331425,9.073244,2.898806,11.857641,-6.9082654,109.515634
1779960971649,13.989,4.473,-17.143051,0.2979625,0.088275,-0.2217875,-11.467787,5.40919,-7.489098,2.302787,9.081861,2.8960977,11.857641,-6.9082654,109.515634
1779960971654,7.6540504,-1.2019501,13.012051,-0.7194,0.188375,0.16335,11.683231,-4.6094184,-20.035027,2.3057687,9.082418,2.8919756,11.857641,-6.9082654,109.515634
1779960971659,-12.075001,14.580001,29.461052,-0.789525,0.1915375,-0.57722497,-14.399212,5.522896,26.505163,2.3242106,9.057105,2.9558892,11.857641,-6.9082654,109.515634
1779960971663,-6.3750005,12.08895,8.64105,0.4789125,-0.1106875,-0.184525,-8.671467,3.023202,5.6899757,2.296466,9.065748,2.9510746,11.857641,-6.9082654,109.515634
1779960971677,6.3370504,3.4960501,6.06405,0.173525,-0.3565375,0.1197625,-8.671467,3.023202,5.6899757,2.296466,9.065748,2.9510746,11.857641,-6.9082654,109.515634
1779960971677,0.99405,0.744,21.81105,0.173525,-0.3565375,0.1197625,-8.671467,3.023202,5.6899757,2.4626336,8.974149,3.09362,11.857641,-6.9082654,109.515634
1779960971682,-8.892,15.4470005,3.999,0.5853375,0.2926,-0.186725,-1.4685836,-8.230148,18.71743,2.4626336,8.974149,3.09362,11.857641,-6.9082654,109.515634
1779960971688,2.42595,25.899002,-21.729,1.463275,-0.60555,-0.0484,-11.346027,6.4713316,0.90295506,2.454027,8.975669,3.096045,11.857641,-6.9082654,109.515634
1779960971692,6.0660005,13.885051,-20.973001,0.647075,0.0862125,0.3795,-0.025980234,16.900345,-24.75928,2.4519303,8.998658,3.030279,11.857641,-6.9082654,109.515634
1779960971696,1.3750501,8.580001,13.372951,-1.0674125,-0.088275,-0.1398375,3.5980992,4.875345,-23.957138,2.4679012,9.009706,2.9841359,11.857641,-6.9082654,109.515634
1779960971712,1.0510501,9.856951,31.089,-1.1152625,0.2393875,0.0719125,-1.0907986,-0.41580296,10.345491,2.4658487,8.995804,3.0274587,11.857641,-6.9082654,109.515634
1779960971713,6.3130503,14.7619505,-5.5729504,0.81633747,-0.5256625,0.0814,3.83848,5.7799196,-8.633995,2.4745703,8.982031,3.0610442,11.857641,-6.9082654,109.515634
1779960971717,16.45395,8.793,-19.861052,0.81633747,-0.5256625,0.0814,3.83848,5.7799196,-8.633995,2.4745703,8.982031,3.0610442,11.857641,-6.9082654,109.515634
1779960971720,-0.24795002,1.8000001,-0.47595003,-0.24255,0.50545,-0.1505625,13.967959,-0.20439911,-22.867216,2.4859917,8.997399,3.0061643,11.857641,-6.9082654,109.515634
1779960971723,-25.291052,14.812051,16.69095,-0.5682875,0.37565,-0.854975,-2.7293239,-7.1976585,-3.4851534,2.4813738,8.997659,3.0092034,11.857641,-6.9082654,109.515634
1779960971728,-13.246051,19.498951,-7.5460505,0.5055875,-0.221375,-0.1835625,-27.733006,5.8149624,13.647984,2.4419546,8.997088,3.0429673,11.857641,-6.9082654,109.515634
1779960971734,20.223001,6.91305,-33.24195,1.0940875,-0.6523,0.76147497,-15.665215,10.492451,-10.579361,2.4191642,9.0065,3.0333104,11.857641,-6.9082654,109.515634
1779960971744,27.162,-7.4290504,-5.2249503,-1.84525,0.4800125,-0.3612125,17.771488,-2.103685,-36.21835,2.451514,9.016735,2.9763987,11.857641,-6.9082654,109.515634
1779960971749,-5.2590003,-2.259,43.285053,-1.84525,0.4800125,-0.3612125,24.664692,-16.431204,-8.207413,2.4973087,9.002153,2.982463,11.857641,-6.9082654,109.515634
1779960971752,-24.37095,15.7890005,25.392002,-0.087175,0.5619625,-0.857175,-7.7470465,-11.236162,40.220654,2.4880464,8.977162,3.0644014,11.857641,-6.9082654,109.515634
1779960971759,-1.779,16.27305,-26.959951,1.78255,-0.369325,-0.184525,-26.811134,6.811535,22.290226,2.4401839,8.977466,3.1017754,11.857641,-6.9082654,109.515634
1779960971763,13.222951,5.94105,-20.920052,0.6331875,-0.3799125,0.4805625,-4.20477,7.2679424,-29.992123,2.4257703,9.005108,3.0321705,11.857641,-6.9082654,109.515634
1779960971776,-4.116,12.52995,16.507952,-1.0184625,0.1340625,-0.0165,10.770244,-3.0763307,-23.893509,2.4527073,9.017381,2.973457,11.857641,-6.9082654,109.515634
1779960971777,-8.37705,13.428,16.686,0.3480125,0.122375,0.385825,7.63537,-2.7947607,-1.0934471,2.509581,8.982711,3.0303972,11.857641,-6.9082654,109.515634
1779960971777,10.144951,6.18795,1.9369501,0.3480125,0.122375,0.385825,7.63537,-2.7947607,-1.0934471,2.509581,8.982711,3.0303972,11.857641,-6.9082654,109.515634
1779960971781,5.583,3.0930002,8.940001,-0.1648625,-0.57035,-0.023924999,7.63537,-2.7947607,-1.0934471,2.509581,8.982711,3.0303972,11.857641,-6.9082654,109.515634
1779960971791,-13.46205,11.133,23.61,-0.251075,0.6545,-0.1463,3.0002992,-5.8316326,5.8013744,2.582701,8.924633,3.138626,11.857641,-6.9082654,109.515634
1779960971793,-8.370001,23.185051,-2.766,0.842875,-0.11275,-0.2228875,-16.029488,2.2110205,20.451374,2.5674376,8.92198,3.1586256,11.857641,-6.9082654,109.515634
1779960971799,8.72505,14.676001,-24.723001,1.0525625,-0.2883375,0.482625,-10.92226,14.251094,-5.9030023,2.5522597,8.933957,3.1370022,11.857641,-6.9082654,109.515634
1779960971804,12.7890005,2.04705,-17.28705,-0.0127875,-0.0680625,0.335775,6.1524825,5.727825,-27.802359,2.5725675,8.948175,3.0793567,11.857641,-6.9082654,109.515634
1779960971815,2.8140001,6.5880003,16.282951,0.83545,-0.3001625,0.0389125,10.190451,-6.900686,-20.3458,2.59855,8.947736,3.0587497,11.857641,-6.9082654,109.515634
1779960971816,-8.295,17.238,4.7800503,0.83545,-0.3001625,0.0389125,-10.876777,8.311139,1.6470032,2.5817766,8.926862,3.133047,11.857641,-6.9082654,109.515634
1779960971820,7.899,16.695002,-18.706951,0.83545,-0.3001625,0.0389125,-10.876777,8.311139,1.6470032,2.5817766,8.926862,3.133047,11.857641,-6.9082654,109.515634
1779960971825,16.008001,0.555,-7.7830505,-0.300025,-0.2638625,0.385825,5.31575,7.75478,-21.80044,2.58325,8.940222,3.093488,11.857641,-6.9082654,109.515634
1779960971829,-7.4670005,1.9750501,24.298952,-1.2291125,0.22453749,-0.3356375,13.391057,-8.380272,-10.862484,2.6169443,8.935272,3.0794332,11.857641,-6.9082654,109.515634
1779960971835,-18.51,15.267001,20.226002,-0.2820125,0.4225375,-0.5325375,-10.072928,-6.944625,21.165434,2.5737586,8.9164915,3.1689672,11.857641,-6.9082654,109.515634
1779960971841,-2.1000001,20.53395,-11.90295,1.136575,-0.3927,0.0059125,-21.08376,6.3505096,17.057034,2.5737586,8.9164915,3.1689672,11.857641,-6.9082654,109.515634
1779960971846,9.0720005,5.7660003,-15.1050005,0.2437875,-0.335225,0.418825,-4.6923685,11.596454,-14.996681,2.5923686,8.937497,3.0937314,11.857641,-6.9082654,109.515634
1779960971859,8.61705,3.24195,15.376051,-1.0066375,-0.08085,0.16335,6.4743605,-3.173738,-18.187813,2.5976398,8.939738,3.0828123,11.857641,-6.9082654,109.515634
1779960971859,-0.85905004,12.11505,16.258951,-1.0066375,-0.08085,0.16335,6.4743605,-3.173738,-18.187813,2.5976398,8.939738,3.0828123,11.857641,-6.9082654,109.515634
1779960971861,1.64505,14.998951,-18.178051,1.0951875,0.219175,-0.0792,-3.4716802,3.2088366,13.092894,2.6126301,8.906214,3.1660573,11.857641,-6.9082654,109.515634
1779960971869,12.289051,9.232051,-17.550001,0.188375,-0.6226,0.0793375,-0.9614477,6.0780478,-21.307598,2.6064978,8.920903,3.1295478,11.857641,-6.9082654,109.515634
1779960971874,-8.070001,5.373,5.1390004,-0.6512,0.6194375,-0.0504625,9.671385,0.3022232,-20.644575,2.6176662,8.929828,3.0945733,11.857641,-6.9082654,109.515634
1779960971879,-15.46905,16.66395,11.853001,-0.4906,0.0851125,-0.515625,-10.533569,-3.5695877,1.9560239,2.4635692,8.942588,3.1829765,11.857641,-6.9082654,109.515634
1779960971890,4.1340003,8.290951,-2.802,0.2448875,-0.0702625,0.3581875,-17.904366,7.725341,8.637273,2.4353151,8.938609,3.215728,11.857641,-6.9082654,109.515634
1779960971892,10.50405,-5.1660004,2.14995,-0.4043875,-0.549175,0.3315125,1.5680292,-0.72023964,-5.697622,2.5659711,9.01119,2.8956218,11.857641,-6.9082654,109.515634
1779960971892,-1.09095,-6.8430004,37.21305,-0.4043875,-0.549175,0.3315125,1.5680292,-0.72023964,-5.697622,2.5659711,9.01119,2.8956218,11.857641,-6.9082654,109.515634
1779960971893,-14.391001,10.266001,31.972952,-0.5352875,-0.0754875,0.105875,8.12965,-3.8189435,-22.46106,2.655351,8.954944,2.9880579,11.857641,-6.9082654,109.515634
1779960971893,-5.0790005,13.67205,-8.575951,-0.5352875,-0.0754875,0.105875,8.12965,-3.8189435,-22.46106,2.655351,8.954944,2.9880579,11.857641,-6.9082654,109.515634
1779960971893,10.785001,5.136,-19.473001,-0.5352875,-0.0754875,0.105875,8.12965,-3.8189435,-22.46106,2.655351,8.954944,2.9880579,11.857641,-6.9082654,109.515634
1779960971895,0.282,6.98505,10.264951,-0.5352875,-0.0754875,0.105875,8.12965,-3.8189435,-22.46106,2.655351,8.954944,2.9880579,11.857641,-6.9082654,109.515634
1779960971901,-13.56,19.64805,14.533051,-0.2052875,0.57255,-0.17613749,-2.3904831,-1.9823647,7.3300376,2.6724832,8.967415,2.9349132,11.857641,-6.9082654,109.515634
1779960971910,8.059051,19.602001,-13.47105,0.940775,-0.5566,0.3155625,5.389037,10.630203,-16.394793,2.6700137,8.971798,2.9237428,11.857641,-6.9082654,109.515634
1779960971911,19.84995,10.86495,-16.039051,0.2490125,-0.252175,0.664675,5.389037,10.630203,-16.394793,2.6700137,8.971798,2.9237428,11.857641,-6.9082654,109.515634
1779960971924,4.32495,8.86095,4.40595,-0.4895,0.1436875,-0.0356125,17.14512,1.8936052,-18.93202,2.7345285,8.949138,2.9335425,11.857641,-6.9082654,109.515634
1779960971924,-5.8759503,22.773,3.3930001,1.1356125,-0.1989625,-0.154825,-8.610479,13.823863,0.45945764,2.7345285,8.949138,2.9335425,11.857641,-6.9082654,109.515634
1779960971926,0.59895,23.54895,-30.555002,-0.0680625,-0.3554375,0.271975,-8.610479,13.823863,0.45945764,2.7107272,8.9615755,2.9176219,11.857641,-6.9082654,109.515634
1779960971930,10.9810505,7.0690503,-25.674002,-0.0680625,-0.3554375,0.271975,-2.1117773,14.587375,-33.472626,2.7107272,8.9615755,2.9176219,11.857641,-6.9082654,109.515634
1779960971935,0.78795004,-1.2889501,15.076051,-1.6005,0.1755875,-0.089925,8.256966,-1.8967834,-28.565989,2.7240853,8.965834,2.891987,11.857641,-6.9082654,109.515634
1779960971941,-13.864051,8.27595,40.696053,-1.5239125,0.2979625,-0.43147498,-1.9374399,-10.227302,12.101404,2.72539,8.938352,2.9746468,11.857641,-6.9082654,109.515634
1779960971952,-4.701,9.507001,5.99205,0.4948625,-0.124575,0.0070125,-16.569157,-0.6407938,37.63918,2.705106,8.916744,3.0568748,11.857641,-6.9082654,109.515634
1779960971954,11.364,2.16195,0.9580501,0.297,-0.7544625,0.1835625,-7.351209,0.5814104,2.9129922,2.650209,8.9255905,3.079058,11.857641,-6.9082654,109.515634
1779960971958,-7.3660502,-6.9930005,39.541054,-1.0907875,0.6246625,-0.2877875,8.605132,-6.744111,-2.0818708,2.758868,8.906061,3.0399208,11.857641,-6.9082654,109.515634
1779960971962,-21.05895,9.51,40.633953,0.5555,-0.236225,-0.2303125,-10.116409,-15.879011,36.435455,2.7503586,8.88601,3.105599,11.857641,-6.9082654,109.515634
1779960971969,-2.32005,16.09095,-7.8910503,2.0571375,-0.271425,0.5784625,-23.793823,0.6192694,37.52819,2.7348733,8.890731,3.1057644,11.857641,-6.9082654,109.515634
1779960971981,13.72605,9.900001,-30.226952,2.0571375,-0.271425,0.5784625,-5.0733967,7.17206,-10.89819,2.753347,8.91889,3.0071394,11.857641,-6.9082654,109.515634
1779960971981,8.679001,6.8700004,-1.60395,1.4421,-0.48839998,0.6986375,5.8026886,-2.0378356,-4.527588,2.8763125,8.907836,2.9236376,11.857641,-6.9082654,109.515634
1779960971984,-6.9469504,14.6640005,19.545,0.0022,0.2937,-0.0154,5.8026886,-2.0378356,-4.527588,2.8763125,8.907836,2.9236376,11.857641,-6.9082654,109.515634
1779960971990,3.7890003,16.101,-9.405001,0.0022,0.2937,-0.0154,-9.814667,5.7627935,16.592861,2.8677166,8.901207,2.9521391,11.857641,-6.9082654,109.515634
1779960971996,17.70405,8.266951,-30.595951,0.3172125,-0.14575,0.2932875,0.90400386,7.1884727,-12.3056965,2.8849964,8.912527,2.9006956,11.857641,-6.9082654,109.515634
1779960972001,4.32495,8.559,0.052050002,-0.913,0.4681875,-0.1590875,14.796328,-0.648201,-33.465725,2.907723,8.915152,2.8697736,11.857641,-6.9082654,109.515634
1779960972010,-18.69705,11.79705,17.526001,0.599225,-0.37675,0.3795,-21.638577,2.8762693,14.708647,2.941527,8.920781,2.817354,11.857641,-6.9082654,109.515634
1779960972013,-2.07795,15.619051,-1.71405,0.599225,-0.37675,0.3795,-21.638577,2.8762693,14.708647,2.941527,8.920781,2.817354,11.857641,-6.9082654,109.515634
1779960972017,14.97105,2.38905,-17.938051,0.1373625,-0.121275,0.501875,-5.0250993,6.6903696,-4.500333,2.9471493,8.928681,2.786283,11.857641,-6.9082654,109.515634
1779960972023,7.0270505,-1.5259501,0.92595005,-1.02795,-0.3246375,-0.302775,11.993172,-6.536905,-20.700287,2.977879,8.925955,2.7622356,11.857641,-6.9082654,109.515634
1779960972028,-9.117001,7.25295,30.438002,-0.367125,0.581075,-0.2558875,4.029805,-10.434602,-1.8709867,2.9972453,8.908651,2.7969368,11.857641,-6.9082654,109.515634
1779960972033,-13.849951,12.147,4.1790004,1.0366125,-0.2415875,-0.1568875,-12.094576,-1.6497369,27.601349,2.977575,8.902687,2.8366532,11.857641,-6.9082654,109.515634
1779960972044,4.3489504,10.90095,-14.07705,-0.499125,0.0787875,0.16335,-16.809946,3.2277832,1.3760717,2.9599955,8.919217,2.8029287,11.857641,-6.9082654,109.515634
1779960972045,8.052,3.4720502,1.33605,-0.11275,0.1414875,-0.168575,4.9706125,-5.4147487,-1.43888,3.0813878,8.886799,2.77493,11.857641,-6.9082654,109.515634
1779960972049,-5.814,11.707951,16.216051,-0.11275,0.1414875,-0.168575,4.9706125,-5.4147487,-1.43888,3.0813878,8.886799,2.77493,11.857641,-6.9082654,109.515634
