window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1776330016.891,1776330017.891,15.359438461421318,3.825752713610387,30.228579,15.828731271832424,3.5211311489795922,-0.040476906601257,3.8528868986475735,12.129720699161668,-9.055234647054347,3.8530995099709178,-6.882004499999998,109.5318637,13.721281999999999,0.6013204124029117,1.1622467437844255,0.22080385636936614,0.47591419845342237,0.3986578497134979,0.17702280403554974,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330017.391,1776330018.391,17.536804306122445,5.594323572829736,40.84182,18.40749742655838,4.608144987179487,0.06904888171660488,4.344958890988191,12.313308397399314,-14.987686091802132,4.345507509191952,-6.882004499999998,109.53186370000002,13.721281999999999,0.6902080742060345,2.0672218666231763,0.2615254692643203,0.5821203430053848,0.4423832800920921,0.20855073297370852,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330017.891,1776330018.891,17.980356414572864,5.916486324418831,40.84182,18.92876190409998,5.170996681818182,-0.04112580555260081,4.571645341748389,12.313308397399314,-14.987686091802132,4.571830318659267,-6.882004499999998,109.53186370000002,13.721281999999999,0.7266119956952111,2.0672218666231763,0.24594718775686233,0.6252226428969676,0.4564073266293574,0.20470868504160106,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330018.391,1776330019.391,16.917246844221104,5.44318391487717,33.908627,17.77136719331089,4.848228997474748,-0.01995109512930995,4.490107923121103,10.704065044806534,-10.710598402869353,4.4901522476940325,-6.882004499999998,109.53186370000002,13.721281999999999,0.6660924826018986,1.590862058071818,0.22653313073649115,0.5544777290256431,0.4446947533429084,0.1852627158648362,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330018.891,1776330019.891,18.529773654040405,6.39173532111586,43.64306,19.601193639295794,5.681424446700507,0.06439162498381376,4.713441015694641,13.515372958271803,-10.710598402869353,4.713880831098787,-6.882004499999998,109.53186370000002,13.721281999999999,0.746393479754802,2.2149290602353386,0.2891842255239729,0.6358733983145364,0.4884163302323165,0.1914523777169106,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330019.391,1776330020.391,18.63345054472362,5.911127626704612,43.64306,19.548578184150667,5.813218637373737,0.14204485488304497,4.922348123000964,13.515372958271803,-10.307387809327267,4.924397200146416,-6.882004499999998,109.53186370000002,13.721281999999999,0.7610097796344597,2.2149290602353386,0.2923171454991327,0.6373868418555492,0.4971433047400659,0.2005186433706187,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330019.891,1776330020.891,18.303529956345177,5.63456120299151,36.469963,19.15117460661571,4.956734113265306,-0.09251549163213288,4.811724450547148,11.62861046770287,-10.307387809327267,4.812613770518593,-6.882004499999998,109.5318637,13.721281999999999,0.6771357954666487,1.9415200306295324,0.2952263293129379,0.5794395406080143,0.43930324938015913,0.18070446188795677,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330020.391,1776330021.391,18.691427351,5.7266357279082305,36.469963,19.5490105421698,4.638978415075377,-0.058911088413383404,4.996764444195316,15.321252575758225,-11.667002752305056,4.997111708488471,-6.882004499999998,109.53186370000002,13.721282,0.6698470760594578,1.9415200306295324,0.2830448305974894,0.584777766506267,0.41873219716841015,0.22000209894812736,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330020.891,1776330021.891,18.276058269849244,5.573007733158234,36.864777,19.10687627731876,5.047252987878789,-0.12042214702585757,4.978557170877218,15.790429343042081,-12.304221986601597,4.9800133531133515,-6.882004499999998,109.53186370000002,13.721281999999999,0.699705804166358,1.8411644777395664,0.2443736761150454,0.5795907412654276,0.4347104879460299,0.2557992744030146,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330021.391,1776330022.391,17.62973363316583,5.367510321890297,36.864777,18.42871875720006,4.9255983989899,-0.16764608923068403,4.7443250619814865,15.790429343042081,-12.304221986601597,4.747286119982656,-6.882004499999998,109.53186370000002,13.721281999999999,0.6881842797773632,1.8411644777395664,0.23283030288816645,0.5651511785756385,0.4329352932510007,0.23624613172499898,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330021.891,1776330022.891,17.1752644,4.50649678170152,31.602438,17.75663877127069,4.434951457286433,0.16562342224345464,4.660939628904581,15.234136426930284,-10.74190123377377,4.66388136022871,-6.882194031999998,109.53184334400001,13.916881600000002,0.6481580736121602,1.4756936887867347,0.22412954933400428,0.5161161831632286,0.4350300261956382,0.2114145632869836,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330022.391,1776330023.391,18.12367355076142,5.159284179763221,39.27992,18.84371927784226,4.559271607142857,0.03747400803848466,4.470551182390422,13.535782099050017,-12.011303884859391,4.470708240944702,-6.882870382233504,109.5317707030457,14.614884233502542,0.6875444200450095,1.4756936887867347,0.21105345778915505,0.5676768244338758,0.41729173444112255,0.23593987575304232,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330022.891,1776330023.891,18.16717283080808,5.273909435792836,39.27992,18.917195600865263,4.686936568527918,0.038260723323562444,4.166509763000024,12.351219793842874,-12.011303884859391,4.166685431865928,-6.8833583,109.53171830000001,15.118422000000002,0.7187490023618575,1.56637267356782,0.242282626386684,0.6408902345214833,0.4064897150710557,0.21017054764876678,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330023.391,1776330024.391,17.90593535353535,4.794678374087477,32.256744,18.536759738312664,4.680102639593908,0.08675255007422243,4.397645339992964,12.49984342488559,-10.69607916627071,4.398500942515099,-6.8833583,109.53171830000001,15.118422000000002,0.6907677552833716,1.5994920875957,0.2513938218222872,0.6069286846758019,0.4243558173230622,0.19262725258504002,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330023.891,1776330024.891,18.42462245959596,5.1195445904099435,34.39495,19.12266847466231,5.0198927360406085,0.030443468438510604,4.602265593542407,12.49984342488559,-10.69607916627071,4.602366282498038,-6.8833583,109.53171830000001,15.118422000000002,0.6921565964884543,1.6617305300593264,0.2324087025231552,0.6091280929886743,0.410611035406558,0.20029610385210417,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330024.391,1776330025.391,17.920487001530613,5.058963878542954,34.39495,18.620874573886965,4.874039950769231,0.08412492052416465,4.7456672357359375,13.7375482434043,-12.616828426463506,4.746412804907593,-6.8833583,109.5317183,15.118422000000002,0.6880552995629468,1.6957508418562703,0.26154873549617175,0.6034404805202549,0.41616226130764244,0.20477935268004835,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330024.891,1776330025.891,18.180166704102565,5.127287929827989,40.503296,18.889349986283786,4.631512986597938,-0.25005869747181286,4.972237666154166,15.425293694553284,-15.390056800534875,4.978521543681772,-6.883358299999999,109.5317183,15.118422000000002,0.7206886031179929,1.6957508418562703,0.31057662533256886,0.5960111541495491,0.47353194094540546,0.22694752069494217,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330025.391,1776330026.391,18.880897255940592,5.000877472523651,40.503296,19.531949638594188,4.939734361194029,-0.08715254388354848,4.915395145913049,15.425293694553284,-15.390056800534875,4.916167715443701,-6.883358299999999,109.5317183,15.118422000000002,0.7379618019202174,1.6416252894426,0.264719352473681,0.6026600740295014,0.47914701328303305,0.22721382694432243,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330025.891,1776330026.891,18.420839919900498,4.718312865251842,31.613947,19.015515234907543,4.889037055999999,0.12881525750952783,4.768470158652417,18.08705233353053,-11.092711000476896,4.770209746387034,-6.883358299999999,109.5317183,15.118422000000002,0.6736000792624255,1.373429967385487,0.20763458570654716,0.5469897530672869,0.43834649908044915,0.22311271614756847,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330026.391,1776330027.391,18.354298717676766,5.039294991964684,31.34734,19.033517158784694,4.735573365989848,0.18518183248260994,4.65355701998839,18.08705233353053,-10.70834199139508,4.6572400892980435,-6.8833583,109.53171830000001,15.118422000000002,0.6892167667347956,1.8630870971760822,0.20713942715952177,0.5606699752902756,0.44328782769997055,0.23418695247854737,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330026.891,1776330027.891,18.842637378894473,5.490935929813847,36.691074,19.626394492566174,5.011191667676768,0.06373807705734279,4.777820643954652,11.75378984804897,-13.008205371993721,4.77824577101955,-6.883358300000001,109.53171830000001,15.118422000000002,0.7388366688462318,1.8630870971760822,0.20831260278258268,0.6057756427835962,0.4442237103885145,0.24297110142302322,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330027.391,1776330028.391,17.712899476020407,5.337089549781388,36.691074,18.499495471768675,4.610492755897435,-0.2937237763008762,4.43921536630798,11.686690643846822,-13.008205371993721,4.448921973380669,-6.8833583,109.5317183,15.118422000000002,0.701271139123837,1.5096174588269076,0.21002751635137926,0.5862796897317933,0.4179130620415612,0.21744411637753322,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330027.891,1776330028.891,16.38834118680203,4.463596033484882,32.316143,16.985329446471557,4.265576185714285,-0.029789875548132474,4.142776164939695,11.253494689760252,-8.53583409979241,4.142883270076243,-6.8833583,109.53171830000001,15.118422000000002,0.6394713606348168,1.7028530939074016,0.20657416186335906,0.5206507212491549,0.4217052518865412,0.17550602779103594,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330028.391,1776330029.391,16.71155159950249,4.228474813209892,32.316143,17.23821209142017,4.3447872,0.005633014706857023,4.222122616763206,13.752336682926488,-10.498387463578101,4.222126374451394,-6.883358299999999,109.5317183,15.118422000000002,0.6466901244612357,1.7028530939074016,0.21257439028826242,0.532977371530965,0.411491688131889,0.19096196004215998,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330028.891,1776330029.891,17.415192612690355,4.432198642900925,28.909092,17.970345532216054,4.519984997959183,0.12710968961434088,4.533092200418318,13.752336682926488,-10.596055078140868,4.5348739531201145,-6.8833583,109.53171830000001,15.118422000000002,0.6585301403801157,1.3747819145799998,0.2212704921194773,0.5382984564416842,0.39873195126969707,0.2235443493527269,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330029.391,1776330030.391,17.332884995918366,4.811237496346622,32.44143,17.98824361987528,4.786196803076923,0.1750692075422213,4.554058566410389,11.333702310876244,-10.596055078140868,4.55742236946778,-6.8833583,109.5317183,15.118422000000002,0.6607936570160624,1.4952708827541918,0.20546780006811166,0.5271037210628297,0.4070285459395427,0.22282208981297288,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330029.891,1776330030.891,16.252839922110553,4.233482555377142,32.44143,16.7951534699875,4.457687050505051,-0.2809755319498106,4.20467235177069,10.671850223443887,-10.073550253493105,4.214049932701243,-6.883358300000001,109.53171830000001,15.118422000000002,0.6731011642750636,1.4952708827541918,0.21764305975074338,0.5359536792434924,0.4312852973823957,0.21680649719385703,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330030.391,1776330031.391,17.346349973000002,5.243844978376939,35.478745,18.121638103191614,5.042511752763819,-0.18171641783360667,4.765334725496533,12.648200771463372,-13.663677919563389,4.768798161228194,-6.8833582999999985,109.5317183,15.118422000000002,0.6863193426520575,1.4577794484463347,0.2475781205596464,0.5527843465775254,0.4251963597634475,0.25896921230011594,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330030.891,1776330031.891,19.086979907537685,6.2952296090731545,35.478745,20.098326244284593,5.740750229797978,0.026471850506144003,5.211098368357918,12.648200771463372,-17.15483056852051,5.211165605080285,-6.883358300000001,109.53171830000001,15.118422000000002,0.748441330858507,1.8153466075294686,0.2684964955943196,0.6407632273255778,0.4438025882202919,0.25213739679494934,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330031.391,1776330032.391,18.643513723076925,6.300606294286478,40.93138,19.67938626121658,5.394651156185567,0.17186787824346303,4.83547360991007,13.165867498848623,-17.15483056852051,4.8385270072315025,-6.883358299999999,109.5317183,15.118422000000002,0.768571964660238,1.8910329059967466,0.2615847589388285,0.6589907156335676,0.46967409675325056,0.23151017405736632,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330031.891,1776330032.891,17.397039955,5.262903983912021,40.93138,18.175674885399538,4.582999713567839,-0.022567362241350503,4.230226758237343,13.165867498848623,-9.35643621278749,4.230286953853811,-6.883491969999998,109.53170313999999,15.032360400000002,0.742109543213588,1.8910329059967466,0.2662244027413196,0.6104310850417143,0.4628271424358171,0.24251005222723362,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330032.391,1776330033.391,18.8148312449495,6.474116932997154,51.738403,19.89753916538546,5.142792299492386,0.17536494458392066,4.334843684739493,12.711401805058683,-9.284003743972944,4.3383894056337065,-6.884134666161613,109.53163024949492,14.618569272727273,0.7787594371317063,1.99380698582354,0.2611611220500794,0.6280098740994403,0.4686488239089788,0.2886059371568855,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330032.891,1776330033.891,17.535349320618558,6.944675239830871,51.738403,18.86046102254231,4.880992060103627,0.005212577478879594,4.495863840423868,12.711401805058683,-10.784014672100072,4.495866862196302,-6.884694999999998,109.5315667,14.257805999999999,0.7053961399320402,1.99380698582354,0.22307146452507576,0.5652359256133408,0.46374134701955494,0.2255240364193975,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330033.391,1776330034.391,17.44289991890547,6.989069324569929,43.168606,18.791004433095026,4.884043688,-0.22006943655832564,4.776840900359605,18.90797585338726,-10.802320593079731,4.781907521508071,-6.884694999999998,109.5315667,14.257805999999999,0.6753484696565701,1.7367726129861532,0.23628300543114356,0.5733639323556404,0.4112021048757665,0.2687859728432088,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330033.891,1776330034.891,19.543749131840794,7.464841573488239,44.943317,20.920850600432246,5.619708429999999,0.11170651263022088,4.754826901314948,18.90797585338726,-10.802320593079731,4.75613889688183,-6.884694999999998,109.5315667,14.257805999999999,0.742845180800053,1.8266088588642206,0.23988210324409046,0.6226367621927812,0.4427761293323551,0.2712576118542206,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330034.391,1776330035.391,17.51056877948718,6.129102854740258,44.943317,18.552248402421103,4.835792301546392,0.0579708787772963,4.0831785313219955,11.493175367015574,-9.061017583797256,4.0835900310186695,-6.884694999999998,109.5315667,14.257805999999999,0.7054987159951175,1.8266088588642206,0.23120736191718402,0.5398451564249037,0.4878082853954404,0.23351038027366658,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330034.891,1776330035.891,15.81982166,4.545153241212109,33.231594,16.45980483907103,4.201724170854272,-0.015566608215324393,3.510244721568761,8.256879320669043,-9.657363088282949,3.510279237410135,-6.884694999999998,109.5315667,14.257805999999995,0.6580350007853749,1.3847692787293122,0.20437599288891134,0.4842338740314412,0.47217718898249716,0.21935828718700184,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330035.391,1776330036.391,14.909299902475249,4.248680849612753,33.231594,15.502854980416174,3.751851174626866,-0.17490134179678962,3.1847074492452276,7.789488333935834,-9.657363088282949,3.1895065475148914,-6.884694999999998,109.5315667,14.257805999999997,0.6256832566459725,1.3847692787293122,0.1722310161749605,0.44639368186527184,0.4536315267785873,0.2485000369636968,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330035.891,1776330036.891,22.279063498989895,13.088701528970384,71.43306,25.839326192965945,6.677243216243655,0.22941271641095243,5.608329738715849,19.03993566111311,-26.529153187335183,5.613019922698977,-6.884694999999997,109.53156669999998,14.257806,0.8729956362485345,3.2449079107166137,0.22635326763332128,0.8541895975317138,0.5058651905502023,0.3842292558048901,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330036.391,1776330037.391,24.393654874371858,12.877123026510702,71.43306,27.583884707739376,7.270166691919191,0.20202600834069787,5.8822812243487235,19.03993566111311,-26.529153187335183,5.885749477370881,-6.884694999999997,109.53156669999998,14.257806,0.9267380866456097,3.2449079107166137,0.2601786404843627,0.8888509544308202,0.5283790646844796,0.38446624454034467,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330036.891,1776330037.891,18.939800212121213,7.153362570946436,54.9981,20.2456570193828,4.935995994923859,-0.24734138392983412,4.129347598449942,9.750043811267805,-12.025380212123604,4.136748644651815,-6.884694999999997,109.53156669999998,14.257806,0.7110686689386135,1.671607106387443,0.24651860120553273,0.5913373928707903,0.43783204844941354,0.27919061458596944,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330037.391,1776330038.391,17.84360959090909,5.503441812342169,33.490967,18.673036041699778,4.625769730964468,-0.09304268548719531,3.7760926827639554,7.695701267085695,-12.025380212123604,3.7772387917824517,-6.884694999999997,109.53156669999998,14.257806,0.654692866873461,1.671607106387443,0.26445782179463867,0.5476534249244287,0.4128523140758128,0.23608775421232556,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330037.891,1776330038.891,17.04994805927835,5.001736897498196,29.977634,17.76845803146363,4.392433015544041,0.19316806538943365,4.249010741768414,11.139861669295401,-10.978040119168451,4.253399368170083,-6.884694999999998,109.5315667,14.257805999999999,0.6707690871339852,1.4302206043780448,0.23570919919980404,0.5269285219735848,0.4735397360090678,0.20852212897190098,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330038.391,1776330039.391,16.549275955778896,5.105420240315897,30.434637,17.318887103123824,4.275753783838384,-0.1251347159630025,4.412159558322954,11.139861669295401,-9.543777661188319,4.413933695156707,-6.884694999999997,109.53156669999998,14.257806,0.6688930820650761,1.5740608321908973,0.21707716008638045,0.5393370957993838,0.45242943269705194,0.2087783411141615,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330038.891,1776330039.891,16.344724651231527,4.922534876088473,42.562584,17.069896705337232,4.213630065346535,-0.08035648025748854,4.23860696841069,15.164413914840088,-12.578015736500529,4.239368608245694,-6.884694999999998,109.5315667,14.257805999999999,0.6150166203056151,1.5740608321908973,0.22199943151131069,0.46335790827816065,0.43509621339192217,0.2198666980228607,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330039.391,1776330040.391,17.583137740101524,5.421417921652693,42.562584,18.399959376819275,4.727341297959183,0.0729878549705193,4.219390705891671,15.164413914840088,-12.578015736500529,4.2200219378503485,-6.884694999999997,109.53156669999998,14.257805999999999,0.6798215502263196,1.44555567975822,0.2164377808508901,0.5198120728523697,0.4622574780856819,0.22354801455429113,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330039.891,1776330040.891,18.068126259090906,5.5686666503210995,33.82664,18.90680392813256,4.959783235532995,-0.1326097011475792,4.152170202213513,9.198657008657221,-12.722427171499637,4.1542872699162565,-6.884694999999997,109.53156669999998,14.257806,0.716847150049834,1.6685056917605945,0.22742224252541182,0.5712923479002865,0.4542110865964595,0.23064763929314172,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330040.391,1776330041.391,19.13887665075377,5.817158747715052,41.43839,20.00339809504589,5.518630863636363,0.1562477666908658,4.245290626460014,8.864938819788868,-12.722427171499637,4.248165000056511,-6.884694999999997,109.53156669999998,14.257806,0.7444883261096658,1.866683442265991,0.2426206217945416,0.5896612406041277,0.4836085165695529,0.25738067248741786,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330040.891,1776330041.891,17.542975792929294,5.852143177604076,41.43839,18.493338785694732,4.923909771573604,-0.0014789058361106017,3.8919842208360893,10.512998827745268,-11.01925442401012,3.891984501819036,-6.884694999999997,109.53156669999998,14.257806,0.6682486675939796,1.866683442265991,0.24257851691997837,0.5390442150719376,0.4616103288339864,0.22579111998036414,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330041.391,1776330042.391,16.274861478282826,4.835652653855764,30.150253,16.978063868593395,4.1889742619289345,-0.12008579437987128,3.8423096894681956,10.512998827745268,-11.01925442401012,3.844185784765485,-6.884694999999997,109.53156669999998,14.257806,0.6009278346608382,1.5180018619780247,0.2534495468591857,0.48152696604256623,0.41726262306664386,0.19189050769266133,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330041.891,1776330042.891,19.154340730808084,6.431973671391545,44.73418,20.205421404696498,5.351417282233503,0.004054071300500482,4.33356264005009,10.685016895161905,-10.834324353155143,4.333564536352495,-6.884726482323231,109.5315634171717,14.241311479797975,0.7014713530872261,1.6748582862159562,0.27895392798636315,0.6151690493536367,0.40464574458177266,0.23856482414291294,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330042.391,1776330043.391,19.739721386868688,7.33356434483206,53.085796,21.05796206737473,5.60498528324873,0.21059494429440673,4.797763756122683,17.030140392353132,-13.95662089736448,4.802383500942715,-6.885349832323233,109.5314984171717,13.914719979797978,0.7111248130112167,1.6748582862159562,0.2736349546939934,0.6408709449671635,0.3951500085812847,0.2475194429700145,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330042.891,1776330043.891,18.03095079949495,6.850233136255773,53.085796,19.28836127707235,4.827790854822335,0.03911295638584012,4.655808979198162,17.030140392353132,-13.95662089736448,4.655973268194253,-6.885941700000002,109.53143669999999,13.604623,0.6761575576013567,1.599959583376249,0.23797044063546433,0.583206213809046,0.42416695102140023,0.22451092967355232,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330043.391,1776330044.391,16.42123730909091,5.520655478000674,39.782745,17.324395275687348,4.424394470050761,-0.11470380248597196,4.161587813260123,11.102762029941701,-13.461301534147585,4.1631682754579975,-6.885941700000002,109.53143669999999,13.604623,0.6815656315233142,1.5470323714393472,0.20734143879705663,0.5421168214324279,0.4688223416928888,0.20786573309438394,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330043.891,1776330044.891,16.560153883838385,5.742006245709878,37.017765,17.527388065030646,4.431840492385787,0.018005703017920018,3.8272817050766665,12.018727216002512,-8.463652438010035,3.8273240593599764,-6.885941700000002,109.53143669999999,13.604623,0.6649975065734413,1.6294314320396395,0.20429923633814212,0.5412766204830017,0.47192905710230804,0.18204926060346224,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330044.391,1776330045.391,17.898002739795917,6.138701649047501,37.017765,18.921473515816906,4.652567066666666,-0.15445968947820843,4.142275249804137,12.018727216002512,-12.533801617847045,4.1451540430741085,-6.885941700000002,109.53143669999999,13.604623,0.708409226591785,1.6294314320396395,0.2574261441985862,0.606375313764207,0.4573991654535389,0.21277380820520822,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330044.891,1776330045.891,18.064014159898477,5.04925302041377,33.31653,18.756427261959306,4.592635586734694,0.04309177682306353,4.773438578124801,11.215322166472486,-13.398947692429749,4.773633077684113,-6.885941700000003,109.53143669999999,13.604622999999998,0.7527326953344262,1.6289295841614055,0.2790199830131016,0.6044026213987472,0.4972371920147075,0.24098499559473063,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330045.391,1776330046.391,16.40469464328358,4.575597029591536,30.79267,17.03085712806563,3.936381085,0.06386083236886282,4.451160604867377,11.215322166472486,-13.398947692429749,4.451618687200663,-6.885941700000003,109.53143670000001,13.604623000000002,0.7112718442943348,1.5739062413506402,0.2389589959599074,0.5591804998504514,0.4958133249075726,0.21667819612299827,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330045.891,1776330046.891,17.3715141798995,5.945883903056121,41.053806,18.360910660723537,4.519502308080808,-0.035947325388246576,4.1620298829292945,9.323993967366464,-9.202774067732358,4.162185118011813,-6.885941700000002,109.53143669999999,13.604623,0.7444217668379232,1.7440279829499583,0.2355212530910486,0.6391465118787271,0.4481672450225532,0.21759198399629467,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330046.391,1776330047.391,18.3252135201005,5.791800715617148,41.053806,19.218699385928737,5.013843343434344,0.025860615048336748,4.486727361839271,12.402199098383438,-12.168307582048673,4.4868018889725745,-6.885941700000002,109.53143669999999,13.604623,0.7618593343480768,1.7440279829499583,0.20994950057411993,0.6227260700987697,0.4682716508048527,0.2307940356862825,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330046.891,1776330047.891,16.4346626565,4.528702781743215,32.556408,17.04720755778859,4.185009868844221,-0.02984241003539079,4.417427227562889,12.742245653932669,-12.168307582048673,4.417528028236004,-6.885941700000003,109.53143670000001,13.604623000000002,0.6551272946204034,1.2413663497206415,0.17227351203025312,0.49840002078011547,0.4439320249866752,0.20689128358529976,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776330047.391,1776330048.391,16.131752637435895,4.738120027542365,32.556408,16.813186032124253,4.592988032989691,-0.019615154626981234,4.672647891283363,12.742245653932669,-12.381492348208885,4.672689062007646,-6.885941700000002,109.5314367,13.604623000000002,0.5832428197932805,1.1467512105940856,0.19810131736383374,0.4569515287681929,0.3869865867907372,0.20401687340621238,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
