window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1775972254.91,1775972255.91,25.123619689583332,9.962955865497538,60.64346,27.026963497305257,8.89754048989899,-0.22358539876881295,6.20635261658171,17.175014210210186,-20.881301839070645,6.2103786705718065,-6.8993483000000015,109.4069417,3.337458799999999,1.0277285873228907,2.384290761978549,0.41638946050980585,0.7811360924794344,0.7130380224947248,0.4150274814468262,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972255.41,1775972256.41,25.859847185,11.222502470381961,60.64346,28.190002804705106,11.306989915824914,0.07968733494424661,6.709765521917565,17.175014210210186,-20.881301839070645,6.710238701451998,-6.8993483000000015,109.4069417,3.337458799999999,1.0750813465886715,2.384290761978549,0.39684994664922146,0.8582405183902109,0.6947378984516517,0.421751703764724,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972255.91,1775972256.91,24.19337624833333,10.355334379673977,60.287451000000004,26.31639041373792,9.872461045454545,-0.005419369933147182,7.12491049664185,14.823847357794444,-17.13570479339308,7.124912557689933,-6.899308507999998,109.40693729600004,4.067417264,1.0134658930011478,2.2636350925419713,0.38738557386311107,0.8253155010523626,0.6155041045811261,0.38289922081574823,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972256.41,1775972257.41,21.112752357833337,9.30962615083849,56.289047,23.074172817060482,7.59191646060606,-0.027297853558182494,6.490260691804125,13.035651169829926,-17.13570479339308,6.490318098551615,-6.899142707999997,109.40691894600002,7.1089108639999985,0.8654004097509497,2.2636350925419713,0.38659861966168974,0.7520419267748658,0.5144522669429238,0.37080136019129734,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972256.91,1775972257.91,21.868076545249995,10.752705769810227,60.524296,24.36869822458769,7.777848119023568,0.20718105504134365,6.583041979322442,22.47805102668757,-22.023500661540993,6.5863013665554035,-6.899016699999997,109.40690500000002,9.420445999999998,0.8172604108647836,2.464405398578175,0.42453435187890365,0.7337035940337141,0.500104926396795,0.3541296391552973,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972257.41,1775972258.41,23.94308453541666,11.055727579434224,60.524296,26.372341750037503,8.031649846127944,0.16234390088996448,8.228047556854682,26.25517302311287,-22.023500661540993,8.229648968213558,-6.899016699999997,109.40690500000002,9.420445999999998,0.9146271879085747,2.7026660422571656,0.496474228925471,0.8162238049709676,0.5303676784205039,0.4247984803211237,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972257.91,1775972258.91,23.290793618833337,9.067821198506788,54.467434,24.993728186950754,7.3282840420875415,-0.14820240541309337,7.673111546751683,26.25517302311287,-18.927379445709427,7.674542641868911,-6.899016699999997,109.40690500000002,9.420445999999998,0.9318540660022336,2.730845663291639,0.4943624792210358,0.821653843339385,0.5644639474855568,0.4028577458406685,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972258.41,1775972259.41,23.996631114166668,7.856072405651805,46.032597,25.24987482092209,7.184560643097642,-0.023146577355171657,7.380191223886547,20.94344514070532,-18.551492639929332,7.380227521233697,-6.899016699999997,109.40690500000002,9.420445999999998,0.9811060880262539,2.730845663291639,0.47643478790012933,0.7820311694715602,0.6542179770001761,0.3658760475326501,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972258.91,1775972259.91,25.1637732575,9.8814848841735,69.76205,27.03440822490889,7.677614973063974,0.24048491648111905,7.785502832737619,20.94344514070532,-15.879813045533146,7.789216093652841,-6.899016699999997,109.40690500000002,9.420445999999998,1.0219181272669215,2.9945079775104895,0.4930816329118868,0.6904693184825227,0.8255103455659574,0.36885449266176007,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972259.41,1775972260.41,27.414547683333335,11.675127538291937,69.76205,29.797080858989187,8.92084873905724,-0.36002323943402226,7.832105263916472,19.94621474408918,-21.304239786842725,7.840375603120087,-6.899016699999997,109.40690500000002,9.420445999999998,1.1345554307589156,2.9945079775104895,0.5775291474501734,0.855265981861461,0.8720715838629052,0.4225726426442799,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972259.91,1775972260.91,25.904716621833327,10.293867475727257,60.858913,27.875043513245384,8.333838517340066,0.14915739785970084,7.6684644258898755,17.551740451226948,-21.304239786842725,7.669914900471506,-6.899016699999997,109.40690500000002,9.420445999999998,1.0616542880833115,2.6114936734528715,0.5931771812886533,0.9023801917327293,0.6796127009300283,0.44886210563522344,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972260.41,1775972261.41,23.475385374333335,7.645205796917712,43.29690233333333,24.688922417770435,6.874932526599328,0.7369467746559926,7.046455530875218,19.140169790458703,-16.545676861819892,7.08488716192981,-6.899016699999997,109.40690500000002,9.420445999999998,0.9222056017896201,2.2748126599547986,0.47912036704511846,0.6960384640119323,0.6313878026265302,0.3924252057178577,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972260.91,1775972261.91,25.06104060083333,8.906482708588598,51.76340666666667,26.596638701817277,7.710277407407407,0.17006492142618437,6.884418998377807,19.140169790458703,-15.489492185519051,6.88651922401477,-6.899016699999997,109.40690500000002,9.420445999999998,0.909298537381554,2.2663635623970966,0.45997856622599165,0.6600278636536359,0.6726720577714478,0.3665769070212422,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972261.41,1775972262.41,25.59857510633333,11.32150875235848,72.331435,27.99041993083202,8.974936403030304,-0.17379538167885974,7.24784681803019,15.44720941833782,-23.245567610720443,7.249930229479677,-6.899016699999997,109.40690500000002,9.420445999999998,0.9569671294509605,4.118324039543043,0.5443413742467246,0.9085868614886294,0.6462583359425574,0.37763090241688724,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972261.91,1775972262.91,22.251855710999997,10.13729741122889,72.331435,24.4521958397783,6.910180312794612,-0.3377736604721596,6.600501799849536,12.072667942613,-23.245567610720443,6.609138752933375,-6.899016699999997,109.40690500000002,9.420445999999998,0.9002408479135764,4.118324039543043,0.5024434670106063,0.859975400930188,0.6236282992980205,0.36186520253932636,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972262.41,1775972263.41,22.155773077583333,8.145785919083888,54.13335,23.60576431520301,5.794131978787878,-0.239591621004177,5.474123286900024,10.873961928900616,-14.750044931817987,5.479364005524412,-6.899016699999997,109.40690500000002,9.420445999999998,0.7487146804847404,1.9493996732167316,0.3809056595537707,0.5750752815348047,0.5448279871671939,0.30601868944651817,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972262.91,1775972263.91,27.122473431416665,10.960377760896323,65.72653466666667,29.25334930737767,7.801850551851852,0.12368866701328787,6.80075509999344,18.42845882805883,-16.690131812285657,6.801879800204815,-6.899016699999997,109.40690500000002,9.420445999999998,0.9185531380029655,2.9449240557708465,0.4915067616490794,0.7766385472801028,0.6176398505413336,0.3831141830600652,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972263.41,1775972264.41,29.51015192516667,13.48096171527758,65.72653466666667,32.44357248231455,9.305527406228956,-0.07021050872704954,6.935644412738275,18.42845882805883,-16.690131812285657,6.935999779086168,-6.899016699999997,109.40690500000002,9.420445999999998,1.1847367465004348,4.376476362606399,0.7427848369559377,1.1379579638712187,0.7192574105116558,0.4406728807398495,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972263.91,1775972264.91,29.096393854166667,13.534496645624252,75.86752,32.090228026101684,9.731033935185184,-0.1391851093762514,6.311074682021062,12.241534372151053,-13.287171724358645,6.312609297011762,-6.899016699999997,109.40690500000002,9.420445999999998,1.2367697343348192,4.376476362606399,0.726673764166696,1.1680710048738163,0.741519906593424,0.4828677047849286,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972264.41,1775972265.41,28.529996113333333,13.107837075317235,82.22871,31.39707105798049,9.350140951178451,0.08792152227352396,7.7120240650310405,14.175045662283429,-28.413332369939223,7.712525226778631,-6.899016699999997,109.40690500000002,9.420445999999998,1.1803164156561976,3.926945198689318,0.5606790843953287,1.1005591608608742,0.6202557664975052,0.5356439398930827,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972264.91,1775972265.91,26.62251883916667,11.250697843775024,82.22871,28.90219215412056,8.466498531986533,-0.0874026223592221,8.278101913788014,14.175045662283429,-28.413332369939223,8.278563312160875,-6.899016699999997,109.40690500000002,9.420445999999998,1.0565059377713775,3.926945198689318,0.4965210048297688,1.0185861166620083,0.511617647812748,0.48717981767641283,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972265.41,1775972266.41,24.49401882116667,7.601804417115423,44.935277,25.64652780412472,7.517855137373736,0.11968373216370849,6.981007204763323,13.902117201035484,-25.63566416097305,6.982033069865973,-6.899016699999997,109.40690500000002,9.420445999999998,0.9262620128156793,2.473376535228464,0.42816698746624293,0.7478780347068816,0.5522425711479425,0.42768560346688533,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972265.91,1775972266.91,26.825059122000003,10.206225862196266,58.57514,28.701059967341962,7.613551664309763,0.1808630194744313,8.122940930081871,21.526139418539074,-28.495836821720168,8.124954202050171,-6.898927788000001,109.40691095200005,9.63561656,1.015003327557662,3.49297635629344,0.5221865564565101,0.8834484858058201,0.5758002428172724,0.45728526418933335,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972266.41,1775972267.41,29.137693920833332,11.286119242306224,58.57514,31.24710697929846,9.14536510942761,-0.07784526550561734,9.825862393887933,22.89671718359673,-28.495836821720168,9.826170753095164,-6.898372088000001,109.406948152,10.980432559999997,1.1869991220765295,3.6038002261308977,0.5830677783679802,1.1277951172223308,0.5952744712418075,0.479610628138093,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972266.91,1775972267.91,27.39862062958333,9.840088020767883,57.32403433333334,29.112054971442486,8.967147668350169,0.0019114989196893184,8.80273843333005,22.89671718359673,-18.6315731509086,8.802738640869336,-6.897905300000002,109.4069794,12.110077999999996,1.106408849265945,3.6038002261308977,0.5404550180337621,1.043212673526778,0.5002750331908902,0.5118220418701017,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972267.41,1775972268.41,28.822023501666667,12.384607686475105,65.878174,31.37016968839225,7.812635817340066,-0.010131601222806541,7.727596823871087,20.224982742697666,-26.502085798631626,7.727603465605999,-6.897905300000002,109.4069794,12.110077999999996,1.0566929713598818,3.1934284878473496,0.5984873793359413,1.0351007003757045,0.433285376978453,0.5159144979406983,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972267.91,1775972268.91,27.73213837208333,12.972885396969264,65.878174,30.61645397839657,7.925419256734005,-0.079010751458981,6.87642994570988,20.224982742697666,-26.502085798631626,6.87688385077876,-6.897905300000002,109.4069794,12.110077999999996,1.0706653177254046,3.1934284878473496,0.5568203364949936,0.9877792048463578,0.624081847201041,0.44023059463760256,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972268.41,1775972269.41,26.837403951500004,12.3399889863196,64.72908,29.53847624774299,8.343908913804713,-0.36625335417788873,8.626383364272295,22.89337582582637,-29.96936525958101,8.634154936462533,-6.897905300000002,109.4069794,12.110077999999996,1.0384626781321684,3.2443007292496806,0.5227987703651492,0.8487650315878786,0.7305578541406408,0.451917048430061,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972268.91,1775972269.91,28.187370394916663,12.751948505175633,68.933445,30.93767994628679,9.2054203,0.2736601738640501,9.085693554246593,22.89337582582637,-29.96936525958101,9.089813928372646,-6.897905300000002,109.4069794,12.110077999999996,1.0899101819512222,3.246496435839721,0.6192195189650203,0.989463649732675,0.7153472901774425,0.4723198547541626,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972269.41,1775972270.41,25.328450170916664,9.099632099998589,68.933445,26.913448170309454,7.4703457228956225,0.34417436874219737,6.880525624208001,16.052059862542478,-19.530573219918864,6.889128309262499,-6.897905300000002,109.4069794,12.110077999999996,1.0711564682773658,3.246496435839721,0.567159120552891,0.9575966678052064,0.6801400054808543,0.43282918493737665,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972269.91,1775972270.91,24.481303757500008,7.913661144326207,46.85940566666667,25.728588503340056,6.613135021885522,0.22978630213958995,6.839781451827956,16.34316391025061,-19.530573219918864,6.843640263297066,-6.897905300000002,109.4069794,12.110077999999996,1.0057235410010192,2.537671991162621,0.47527930652358724,0.8229917770344971,0.6579589823164984,0.4127796969871062,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972270.41,1775972271.41,24.863631789166664,9.382767313066758,72.32080500000001,26.57511069023821,6.582360717171718,0.20926826026650605,6.831242285222283,20.426039743476288,-16.690205456694358,6.834446895262552,-6.897905300000002,109.4069794,12.110077999999996,0.9531824836272385,3.810868214007308,0.4954222728830615,0.822264179280307,0.6187400394613692,0.3845159898835281,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972270.91,1775972271.91,25.86774561666666,9.66466766134016,72.32080500000001,27.614236623392866,7.12988671969697,-0.11238761313790656,7.258651926324641,20.426039743476288,-14.960060061541439,7.259521937643226,-6.897905300000002,109.4069794,12.110077999999996,1.0497186806308532,3.810868214007308,0.47663706999292976,0.8573618557595624,0.7130086780779719,0.40852424139410604,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972271.41,1775972272.41,23.2883365725,8.383751482420298,55.564,24.7514425687277,6.345106653198652,0.34155221679747605,6.668833151093552,16.703014892280297,-14.26124831797711,6.677573924257493,-6.897905300000002,109.4069794,12.110077999999996,0.8952110011658696,2.554267990387608,0.415492908784934,0.6922444943815895,0.6639495461923003,0.3849252483586134,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972271.91,1775972272.91,23.296344055833334,8.75982128610928,57.491066,24.8888351541878,6.067807575757575,0.21403361169321455,6.238039569728423,18.50551054996841,-12.819634605009629,6.241710347367301,-6.897905300000002,109.4069794,12.110077999999996,0.8349353601188082,2.799840571798689,0.520282315299438,0.7350506228052227,0.5643772010240865,0.3574094726958143,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972272.41,1775972273.41,25.61149081833334,9.77367903704113,60.896088,27.41301267385017,8.343404103114478,-0.3322539927143728,6.688976965944516,18.50551054996841,-12.74686925238808,6.697223720812301,-6.897905300000002,109.4069794,12.110077999999996,1.0261338031640106,2.9179243078259005,0.5906401472031205,0.9102977231812771,0.6512853005129964,0.3830395166213685,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972272.91,1775972273.91,24.427880353749998,9.168935240731527,60.896088,26.09196642696471,8.310957624579123,-0.00176893936488435,6.872780919935646,19.25390875958421,-20.50857712364109,6.872781147583411,-6.897905300000002,109.4069794,12.110077999999996,0.9372508012507441,2.9179243078259005,0.47298146244576544,0.7940701027765786,0.6156485951407552,0.3861920803130522,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972273.41,1775972274.41,22.711024185583334,7.8645798054026494,55.155535,24.03418887904683,6.084210050168351,-0.13881838393305496,6.367028577319692,19.25390875958421,-20.50857712364109,6.368541704984227,-6.897905300000002,109.4069794,12.110077999999996,0.8432806924138839,2.251288519878685,0.4107382035743206,0.6806827776423591,0.5359104211229896,0.4011593956385814,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972273.91,1775972274.91,21.34794016191667,7.124314071334125,51.257805000000005,22.505341591359684,5.7127534111111125,-0.1953329686414413,5.881873702448122,15.894026984539613,-20.661388567896022,5.885116245257102,-6.897905300000002,109.4069794,12.110077999999996,0.8049413551765512,2.467628853945374,0.39496784746265046,0.6604843455201277,0.5459130721823886,0.3688001529495208,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972274.41,1775972275.41,23.4791862405,10.041613640984542,66.47409,25.536369965813297,7.793850544444445,0.3350038185616696,6.390981262140873,15.894026984539613,-20.661388567896022,6.399755389972857,-6.897905300000002,109.4069794,12.110077999999996,0.8619503607306791,2.658716223009178,0.4497363428269514,0.7645525272044272,0.5983247336032695,0.3388781922442674,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972274.91,1775972275.91,26.08967903875,10.870694942053875,66.47409,28.263817167328742,9.340468488215487,0.537726569874447,6.762071678808676,19.28569538943845,-17.89134293711962,6.783418257287052,-6.897905300000002,109.4069794,12.110077999999996,1.0244076736128624,2.658716223009178,0.5587540478653716,0.9449040141664199,0.5830060357490341,0.400961744067881,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972275.41,1775972276.41,25.17306660166667,10.399380627822273,54.055318,27.23656365208855,8.896998545117844,0.23061107781527188,6.261036513901361,19.28569538943845,-14.978239151232073,6.265282092421478,-6.897905300000002,109.4069794,12.110077999999996,1.0305674151625217,3.2063990001589024,0.5595618951951765,0.9426232337466266,0.5914781925399825,0.40882736500857053,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972275.91,1775972276.91,23.119234644166664,9.78510384857898,55.67605,25.10472600646164,7.958011575420876,-0.3607913869480847,6.230182295449374,15.3397163298201,-18.20345788508537,6.240620310468082,-6.897872714000001,109.40698161999998,12.101523830000001,0.912912012350916,3.2063990001589024,0.48920269724517007,0.8070086116715263,0.593380616252747,0.3557372496891045,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972276.41,1775972277.41,23.1079706325,9.820269307011891,56.256245,25.10808626747013,7.763421993265993,-0.25988563110028584,6.140223623344863,13.714639596029908,-18.20345788508537,6.145721006190787,-6.897329614,109.40701862000002,11.958954330000006,0.9103317552862229,2.791880332460768,0.4697330123205719,0.6968395686864313,0.7305858348282254,0.3549535739615761,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972276.91,1775972277.91,25.016480768333334,9.185829692057837,56.256245,26.649648724962265,7.4307063855218844,0.13293831348831348,6.3286163580398815,13.858571190757058,-18.35111764282027,6.330012448837924,-6.896819100000001,109.40705340000001,11.824939000000004,0.9768959152129015,2.791880332460768,0.5043185465144046,0.7824293917291618,0.7059037778060743,0.4012378326718466,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972277.41,1775972278.41,25.326641769166663,8.503084866498746,53.8604045,26.715935984924386,7.374325742424241,-0.18099848283970293,6.963726136141783,14.127010220376706,-18.35111764282027,6.966077960371564,-6.896819100000001,109.40705340000001,11.824939000000004,1.0329009290402433,2.8888701595892607,0.501527048666885,0.8758947433740386,0.6228073506707034,0.41518783833019934,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972277.91,1775972278.91,22.129943881000003,8.174887551324955,53.8604045,23.59159177870406,7.15134198114478,-0.03621746017869636,6.209872821375809,15.90025272038328,-16.16141935720971,6.209978434912938,-6.896819100000001,109.40705340000001,11.824939000000004,0.8979747814491368,2.8888701595892607,0.42415943488000907,0.7698788734283689,0.5538688772446764,0.36968474662291884,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972278.41,1775972279.41,21.170146712250002,7.183371756893707,41.9488085,22.355669115817754,5.918111886868687,0.13360130593231218,5.969729312909386,17.48169242457386,-13.29628506942125,5.971224110545205,-6.896819100000001,109.40705340000001,11.824939000000004,0.7582524127125356,2.408794882060841,0.42193360330859864,0.6163921964217365,0.4914396775202166,0.35854303239570473,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972278.91,1775972279.91,23.93377300625,8.44049742115878,56.505644000000004,25.37848472685651,6.280329526094276,0.12834306478838817,7.074144720897035,20.165019181837977,-21.689859513915906,7.075308860712347,-6.896819100000001,109.40705340000001,11.824939000000004,0.9066043248842713,2.6522132882274008,0.4778154639000627,0.7467462031245562,0.6028742766502531,0.4206108751058351,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972279.41,1775972280.41,27.558857367083338,10.5024953755905,63.7168695,29.492253703193708,8.263270835858586,0.43823391260164984,7.113493702579739,20.165019181837977,-21.689859513915906,7.126979838528783,-6.896819100000001,109.40705340000001,11.824939000000004,1.089495266030651,3.366329287406388,0.549819909556225,1.0159155711536947,0.653547389360501,0.4636005665817245,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972279.91,1775972280.91,27.06462620266667,11.178269468849782,63.7168695,29.28220790528423,8.426495594612797,-0.22948706401027757,6.22593069724916,21.849407978383773,-19.6212309663886,6.230158694567697,-6.896819100000001,109.40705340000001,11.824939000000004,1.0646993039490928,3.5150857926690438,0.6042753917644899,0.9941049273057312,0.7083438563366373,0.43182564840321647,178e7720-4939-4df4-b9af-2a0a7e15ece3
