event_id,time_s,lat,lon,peak_vertical,peak_vertical_g,peak_gyro_mag,speed_mean,event_duration,vert_jrk,num_peaks_accel,num_peaks_gyro,peak_interval_mean,peak_interval_std,asymmetry_score,vertical_energy,gyro_energy,accel_to_gyro_ratio,local_duration,top2_peak_ratio,duration_above_threshold,max_jerk,peak_to_peak,fft_high_low_ratio,zcr,kurtosis,skewness,gyro_pitch_energy,gyro_roll_energy,gyro_yaw_energy,gyro_pitch_roll_ratio,score,priority,level,suggested_label,suggested_raw_label,suggested_kind,suggestion_confidence,suggestion_rule,suggestion_reason,needs_review,label,notes,maps_link
340,1776417782.09,-6.972912,109.4854012,-36.48223766983612,-3.7201529237646005,2.6947513154196514,4.6272063,0.029999971389770508,40.69125542110013,1,4,0.0,0.0,0.13519132828769262,16263.845868312092,369.05853905673507,44.06847180886768,0.1,0.0,0.029999971389770508,4069.1294227342337,60.91895510943577,6.330160723023771,0.4577114427860697,1.9528458443758945,-0.5704800486106452,50.57370328691962,272.7532071080404,45.73162866177512,0.18541927934679633,0.3357354983365784,medium,normal,Non-Event,Non-Event,condition_like,0.8416195022157407,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 84%),False,,,"https://www.google.com/maps?q=-6.972912,109.4854012"
5,1775972312.12,-6.8940283,109.4072067,-37.77345440058068,-3.8518203872454593,1.1466919319830415,5.6856217,0.18999981880187988,46.46273982870768,2,4,0.3399999141693115,0.0,0.1325589737305759,8438.032108606505,245.0904952311633,34.42823054488397,0.3399999141693115,0.5781787250290124,0.18999981880187988,4646.278413907158,59.4078667575658,5.779222816576161,0.35323383084577115,6.31186155249242,-0.9644247557767649,66.50006541476353,131.49523879509422,47.095191021305524,0.5057222262827835,0.3351219083254202,medium,normal,Non-Event,Non-Event,condition_like,0.8733526311267136,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 87%),False,,,"https://www.google.com/maps?q=-6.8940283,109.4072067"
176,1776330657.32,-6.9136273,109.5227905,-37.31153369176873,-3.804717583656879,1.6772639003932865,13.218589,0.42999958992004395,37.8302453418154,2,3,0.2200000286102295,0.0,0.4229519236452795,9801.399559143778,299.07820654323893,32.772028559542406,0.2200000286102295,0.5305179892812448,0.42999958992004395,3783.028141958317,60.04291283159203,12.43510268754885,0.48258706467661694,5.514328377291308,-0.35813278168127427,16.111479131761463,270.832523598732,12.134203812745481,0.059488715971733386,0.3349672212783627,medium,normal,Non-Event,Non-Event,condition_like,0.8049262313767256,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 80%),False,,,"https://www.google.com/maps?q=-6.9136273,109.5227905"
292,1776414056.05,-6.8222372,109.4777523,33.09668568554073,3.37492269893804,2.358300401878239,2.5548666,0.0,64.75099264806477,0,6,0.0,0.0,0.3825968424496739,54205.84835812776,913.7789658476788,59.32052534008866,0.0,0.0,0.0,6475.105439948231,103.48746610892222,14.51709961970355,0.39800995024875624,0.6436151486382142,-0.16074669290070398,125.46796794982367,695.3275330148375,92.98346488301769,0.1804444118951664,0.33484841823664735,medium,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8222372,109.4777523"
351,1776418021.26,-6.9884738,109.4935925,-33.011417482017976,-3.3662277619796748,3.0160294521781856,13.368322,0.15999984741210938,49.78416719834284,1,4,0.0,0.0,0.1766123488209194,15893.544517402828,401.70688988793154,39.56502832767392,0.1,0.0,0.15999984741210938,4978.421467626974,53.67170553250803,11.624977502360915,0.5621890547263682,0.9172108996724528,-0.4731085685791036,38.97738282143072,335.6615054893654,27.068001577135337,0.1161210983919171,0.3334156919199418,medium,normal,Non-Event,Non-Event,condition_like,0.819328375456825,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 82%),False,,,"https://www.google.com/maps?q=-6.9884738,109.4935925"
320,1776417566.83,-6.9650522,109.4875557,-35.110711280904404,-3.5802961542325265,1.1620672077832894,9.9000635,0.15999984741210938,58.53489637855387,2,4,0.20000004768371582,0.0,0.33533890847067277,14403.794884000543,371.0967497285911,38.81412288229665,0.20000004768371582,0.7538712016729638,0.15999984741210938,5853.495220183439,64.3500784549351,16.236442281560883,0.5422885572139303,2.707737221931394,-0.391420145481205,80.39497816524057,223.54992088624667,67.15185067710378,0.35962874639763703,0.33289630654540975,medium,normal,Non-Event,Non-Event,condition_like,0.8050666681462592,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 81%),False,,,"https://www.google.com/maps?q=-6.9650522,109.4875557"
238,1776413484.07,-6.8368948,109.4510861,39.711056723660334,4.0494008375602615,0.6829204763596198,2.4950926,0.09999990463256836,42.91215743515426,2,5,0.7100000381469727,0.0,0.2819561721338381,13596.75545022382,244.63261574006626,55.580304995351526,0.7100000381469727,0.7847442230688672,0.09999990463256836,4291.21983594157,62.02709796431477,3.347415101159898,0.4079601990049751,2.7928975001424883,1.2368844120003668,36.37860613491691,167.16567946557112,41.08833013957819,0.21762006431941827,0.3307146591439834,medium,normal,Non-Event,Non-Event,condition_like,0.8034956224887508,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 80%),False,,,"https://www.google.com/maps?q=-6.8368948,109.4510861"
303,1776414106.055,-6.8212958,109.4795995,-38.999649898329224,-3.976857530178932,1.4499316844247525,2.9549656,0.0,40.07785580789139,0,4,0.0,0.0,0.09206096387538247,24573.191747643425,655.873599956241,37.46635283355903,0.0,0.0,0.0,4007.789402914958,65.43138527979303,6.265353247272254,0.36,0.8763205360404775,-0.43875047634949055,102.71398198227573,453.40251615396255,99.75710182000283,0.22654038761632414,0.3284525383673029,medium,normal,Non-Event,Non-Event,condition_like,0.8099572664040785,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 81%),False,,,"https://www.google.com/maps?q=-6.8212958,109.4795995"
343,1776417859.82,-6.9742218,109.4924831,-32.34621658710526,-3.2983961482366824,2.8258024255612417,14.532254,0.4399995803833008,46.69006536738503,2,3,0.25999999046325684,0.0,0.2952324956301689,11104.57526220964,295.50566911217084,37.57821383932992,0.25999999046325684,0.8626870144699914,0.4399995803833008,4669.010989454367,59.19373301765475,35.512040896266974,0.4925373134328358,4.668186449555007,-0.2889633627905848,63.946702040084936,178.72115061438922,52.837816457696725,0.35780153307235324,0.32758635617424137,medium,normal,Non-Event,Non-Event,condition_like,0.8081232627620216,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 81%),False,,,"https://www.google.com/maps?q=-6.9742218,109.4924831"
54,1775973607.09,-6.8637375,109.4531423,-35.027248780968435,-3.5717853477964887,2.9695745025066302,9.3108,0.039999961853027344,40.85196317548315,1,5,0.0,0.0,0.4512359885555146,12604.460970695449,401.98232245520285,31.355759284027567,0.1,0.0,0.039999961853027344,4085.200213498836,56.34267290352595,9.514476961763583,0.5422885572139303,3.334015562190001,-0.895225231558646,141.75703728110443,211.67589830643976,48.54938686765869,0.6696890753532837,0.32392682664361516,medium,normal,Non-Event,Non-Event,condition_like,0.7322124943581838,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 73%),True,,,"https://www.google.com/maps?q=-6.8637375,109.4531423"
311,1776417409.43,-6.9546167,109.4945956,-32.888073797247685,-3.3536502064668046,2.9060323487316864,10.974259,0.1699998378753662,48.156658567945215,2,6,0.18000006675720215,0.0,0.5495876280620567,11798.280678311437,146.79888663601508,80.37036838838343,0.18000006675720215,0.8480655146632843,0.1699998378753662,4815.670449375745,61.496959176350394,5.606161359743606,0.417910447761194,3.29866553399357,-0.057702376680705623,19.885368121416754,111.22905248992154,15.68446602467679,0.1787785429929831,0.32318745899488005,medium,normal,Non-Event,Non-Event,condition_like,0.4887599972827094,ML_Ensemble(RF+XGB)_LOW_CONF,"ML ragu-ragu (Conf: 49%), pakai tebakan terbaik ML",True,,,"https://www.google.com/maps?q=-6.9546167,109.4945956"
215,1776412852.83,-6.8734816,109.4493523,-31.699503924798663,-3.2324498095474667,4.271578248886617,7.1657796,0.1699998378753662,39.56154548939131,2,4,0.8399999141693115,0.0,0.15808609880542776,9478.574183324396,253.5863324473633,37.37809547726221,0.8399999141693115,0.6654493780656333,0.1699998378753662,3956.1583218257138,53.50110271719407,12.623774255015972,0.4925373134328358,2.322026836455172,-0.4856184136560698,36.63666329847864,187.73669874241529,29.212970406469374,0.1951491815332116,0.32187521920029744,medium,candidate,Non-Event,Non-Event,condition_like,0.7017089081061072,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 70%),True,,,"https://www.google.com/maps?q=-6.8734816,109.4493523"
133,1776327186.58,-6.8742637,109.4905932,-32.71945231640757,-3.336455600679903,2.918531869993082,10.716585,0.25999975204467773,45.99826822986964,1,3,0.0,0.0,0.1481899529202873,9772.296348639129,196.27422257171827,49.788995064185535,0.1,0.0,0.25999975204467773,4599.831209727849,62.692959240860965,55.283445338709626,0.5472636815920398,6.62117692511638,-0.11822374536228486,22.02489746658273,163.8143244510881,10.435000654047426,0.13445037487371,0.32058027793800453,medium,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8742637,109.4905932"
136,1776327667.53,-6.9008338,109.4941083,-33.848904657896256,-3.4516276871200926,3.5742546709834313,16.671747,0.09999990463256836,37.847366048223996,2,2,0.6500000953674316,0.0,0.4566261032566202,9866.403930936998,352.70089405675554,27.973855664157945,0.6500000953674316,0.8734559110385155,0.09999990463256836,3784.740214231936,58.654170464991225,2.862163053233525,0.4925373134328358,3.1215213090743124,-0.199938612887193,61.49632930259183,261.4811894513419,29.723375302821843,0.2351845239668796,0.3205438551089842,medium,normal,Pothole,Pothole,event,0.7105166767499386,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 71%),True,,,"https://www.google.com/maps?q=-6.9008338,109.4941083"
120,1776326871.86,-6.8528256,109.4906156,-40.29886545109384,-4.109340646509648,0.9969126837704996,4.9164066,0.34999966621398926,28.388351364260487,2,3,0.3400001525878906,0.0,0.14778920873037676,13790.455572535517,228.91205978698926,60.24346434663406,0.3400001525878906,0.953772605517094,0.34999966621398926,2838.8378437527886,66.46165775553973,0.6203264509103706,0.373134328358209,3.5421776528088005,-0.11242358362085375,51.44539884826198,116.23732204309532,61.229338895631955,0.44258932932573175,0.3205093326157147,medium,normal,Non-Event,Non-Event,condition_like,0.6877152810035607,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 69%),True,,,"https://www.google.com/maps?q=-6.8528256,109.4906156"
191,1776412699.71,-6.8738975,109.4385554,-34.64775151564126,-3.533087396372998,2.5144460182923494,10.212739,0.0,46.576339322384875,0,5,0.0,0.0,0.3766328140281288,12623.603847448318,338.4335432263438,37.30009646740476,0.0,0.0,0.0,4657.63837410858,62.06459668004768,9.844841336752788,0.5223880597014925,1.854858115701857,-0.5830165517779432,41.26995494917533,263.72130391527634,33.44228436189215,0.15649078849520254,0.31903244114031093,medium,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8738975,109.4385554"
309,1776417387.29,-6.9524284,109.4960915,32.25535019067398,3.289130354471097,2.6579300995090636,1.9180521,0.08999991416931152,53.66159795178342,2,5,0.18000006675720215,0.0,0.0387162916092302,13257.357069641399,329.4698407341799,40.238453995851884,0.18000006675720215,0.6441020254243719,0.08999991416931152,5366.164912751997,56.39074854009422,11.354864057421475,0.5373134328358209,1.1220888038620034,0.2934607015759948,38.47440608841994,247.38612573160964,43.60930891415029,0.15552370133577054,0.31758920988960976,medium,normal,Non-Event,Non-Event,condition_like,0.8829038401005178,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 88%),False,,,"https://www.google.com/maps?q=-6.9524284,109.4960915"
236,1776413437.37,-6.8382885,109.4512137,-37.14934088945043,-3.788178520641649,1.192370810643653,7.591617,0.0,47.51077672036689,0,4,0.0,0.0,0.7965530797672185,24967.050143933557,561.6296553577031,44.454650607039866,0.0,0.0,0.0,5424.489117865695,67.04363010119158,19.56087963953663,0.43781094527363185,0.8597688069968381,0.08802102416480888,52.182622906512066,446.60128318812497,62.845749263066,0.11684387115315777,0.3163417275189255,medium,normal,Non-Event,Non-Event,condition_like,0.8502167906094529,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 85%),False,,,"https://www.google.com/maps?q=-6.8382885,109.4512137"
158,1776329626.39,-6.8728765,109.5223587,37.51511192191147,3.8254767858454692,0.428979925411726,7.925517,0.04999995231628418,52.03465285288385,1,4,0.0,0.0,0.027098094303160375,11166.667833369938,199.5728656219879,55.95283578564209,0.1,0.0,0.04999995231628418,5203.4702477043165,54.57028421937082,3.4551683875070536,0.4427860696517413,3.1638888822863533,1.2358744512399797,38.576021001290044,114.00913757818027,46.987707042517556,0.3383590252709176,0.31531968799054544,medium,normal,Non-Event,Non-Event,condition_like,0.7224884103404151,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 72%),True,,,"https://www.google.com/maps?q=-6.8728765,109.5223587"
155,1776329476.92,-6.8822098,109.52279,-30.593932282052375,-3.1197128766757634,4.3940695951977435,3.3330586,0.14999985694885254,41.23712938777163,2,4,0.2799999713897705,0.0,0.41207243637147734,11401.504328009127,231.97573795974333,49.149554945432136,0.2799999713897705,0.8529290267354115,0.14999985694885254,4123.716871460031,56.06773801917919,4.5766351322195575,0.4228855721393035,2.501115122989848,-0.41977374602963324,38.38384949283699,150.3290042691178,43.26288419778854,0.25533229215561243,0.3131330052383587,medium,candidate,Non-Event,Non-Event,condition_like,0.7489885354624273,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 75%),True,,,"https://www.google.com/maps?q=-6.8822098,109.52279"
82,1775973921.39,-6.8407533,109.4519967,-33.455944711810744,-3.4115569243126598,2.730811273702034,10.214148,0.12999987602233887,44.91167516861162,1,2,0.0,0.0,0.20635652853615233,15422.561419870837,425.5376169061792,36.24253361137896,0.1,0.0,0.12999987602233887,4491.171799976359,59.40799218529275,10.083905804274396,0.43283582089552236,1.538280199652955,-0.4432923820811192,136.95728540437312,225.4446449912552,63.13568651055091,0.6074985050196561,0.31221615570068095,medium,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8407533,109.4519967"
69,1775973702.86,-6.8560238,109.4533981,-37.13133648470453,-3.7863425822992087,2.471948261619769,6.6951985,0.0,33.45524096972335,0,6,0.0,0.0,0.16942160280450524,11835.905956910745,242.1810259807542,48.872143720206985,0.0,0.0,0.0,3345.527287515784,60.51492519241984,5.1458235536715,0.373134328358209,2.528553930917477,-1.7195368286715789,53.03442324334613,154.1964407439786,34.950161993429504,0.3439406424916231,0.3118671326312848,medium,normal,Non-Event,Non-Event,condition_like,0.8615148151625525,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 86%),False,,,"https://www.google.com/maps?q=-6.8560238,109.4533981"
218,1776412878.7,-6.8735207,109.4502335,36.94722615080776,3.7675685530540766,1.4550830473017717,5.2128153,0.04999995231628418,42.98522829041289,2,5,0.18000006675720215,0.0,0.12278346153629648,22037.592261978345,376.64971738238705,58.50951477310031,0.18000006675720215,0.9923310650148764,0.04999995231628418,4298.526928436019,71.90294010762292,6.942610288711857,0.5074626865671642,0.6983118234607217,-0.04510606797480444,62.98315150496128,279.8869126694424,33.779653207983365,0.2250307121516474,0.31067214192660153,medium,normal,Non-Event,Non-Event,condition_like,0.7172341230989812,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 72%),True,,,"https://www.google.com/maps?q=-6.8735207,109.4502335"
334,1776417733.955,-6.9722923,109.4825775,-36.06945912066643,-3.6780612258688166,2.0550714350798733,2.7314875,0.09999990463256836,39.80600609133836,2,4,0.7699999809265137,0.0,0.16819162467080576,14720.354328972873,293.1028646459716,50.2224851897322,0.7699999809265137,0.7090336075769545,0.09999990463256836,3980.604405334021,65.83563153888693,10.388801096042254,0.4,3.2180653458546145,-0.5368142307995806,57.47169146282543,159.02274540659855,76.6084277765476,0.3614054766472118,0.3103982448682221,medium,normal,Non-Event,Non-Event,condition_like,0.9131423738689796,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 91%),False,,,"https://www.google.com/maps?q=-6.9722923,109.4825775"
174,1776330465.76,-6.8993255,109.5257563,-31.56497007854604,-3.218731175125659,4.471934682997901,13.707379,0.2199997901916504,33.04729771959533,2,4,0.40000009536743164,0.0,0.03448472832651395,6917.799083125754,185.43143357983587,37.30650684335485,0.40000009536743164,0.5634587786125028,0.2199997901916504,3304.7329235984444,49.49415476114294,7.600872677511201,0.47761194029850745,6.080055375435517,-0.9454831643013868,18.495969631100262,155.4432685953962,11.492195353339426,0.1189885524104291,0.3085318090318037,medium,candidate,Non-Event,Non-Event,condition_like,0.4638479958640205,ML_Ensemble(RF+XGB)_LOW_CONF,"ML ragu-ragu (Conf: 46%), pakai tebakan terbaik ML",True,,,"https://www.google.com/maps?q=-6.8993255,109.5257563"
167,1776330141.77,-6.8930405,109.531108,31.92332088014022,3.255272787357581,3.5106302355310794,7.9686937,0.029999971389770508,44.04238760453081,1,5,0.0,0.0,0.11750024568929833,17895.337437104623,438.22106771267573,40.8363237524709,0.1,0.0,0.029999971389770508,4404.2429606664755,61.07568835226552,41.95185623412748,0.5124378109452736,1.0480165066876017,0.11084428525102268,30.86919100739496,379.41386857278957,27.938008132491177,0.0813602071061685,0.3043698824906753,medium,normal,Non-Event,Non-Event,condition_like,0.8661382505061134,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 87%),False,,,"https://www.google.com/maps?q=-6.8930405,109.531108"
213,1776412823.1766665,-6.8732283,109.4469633,-35.317191310274794,-3.601351257593041,2.6201388193260033,8.01371,0.19999980926513672,33.50573622276425,2,4,1.130000114440918,0.0,0.28631242130798246,18502.544594031493,353.40595237713023,52.35493182053689,1.130000114440918,0.8142336667094743,0.19999980926513672,4004.1756064879523,62.14202648114765,7.099481918487716,0.465,1.37541507185656,-0.4345301182375471,43.572036500886554,279.26185051080915,30.57206536543456,0.15602573808474535,0.30422642238725567,medium,normal,Non-Event,Non-Event,condition_like,0.7880609976517559,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.8732283,109.4469633"
290,1776414051.23,-6.8223926,109.4776971,-32.38634831474699,-3.302488445569791,2.4106853943043873,1.9771558,0.0,53.104482680150255,0,5,0.0,0.0,0.1930910210596252,19060.46545693806,492.89550752734345,38.67039793867522,0.0,0.0,0.0,5310.453332457977,62.93444328656649,11.775864279345862,0.4577114427860697,1.1533139906779901,-0.0816330983607336,90.80304508669755,328.08760572345886,74.00485671718695,0.2767646300130878,0.30274438891278244,medium,normal,Non-Event,Non-Event,condition_like,0.7894736546235789,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.8223926,109.4776971"
326,1776417630.1950002,-6.9681225,109.484541,35.97562381454121,3.668492687568253,1.55778014729444,8.9760275,0.059999942779541016,43.674329319521306,2,4,1.5,0.0,0.20535217000166228,21196.858819716646,479.16917416080867,44.2366911698838,1.5,0.9192190711289804,0.059999942779541016,5466.448609082457,65.70350833841529,7.870235529338054,0.47,0.7609091460718007,-0.4250799079606354,104.4426930600766,292.83439778026786,81.89208332046417,0.35666128533774666,0.30228100148525594,medium,normal,Non-Event,Non-Event,condition_like,0.8366397178551508,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 84%),False,,,"https://www.google.com/maps?q=-6.9681225,109.484541"
77,1775973865.1500003,-6.8453433,109.4529475,-36.355167590533455,-3.707195381759669,1.6392786401802815,7.146892,0.0,42.24224661798288,0,3,0.0,0.0,0.09913504761531959,17485.16380669647,392.15456026375455,44.58742938077503,0.0,0.0,0.0,4224.228690336697,59.789859314816724,7.59544457502829,0.43,0.835765660082997,0.5329652610624883,74.22662496302698,255.31978703168556,62.60814826904203,0.29072022006306597,0.3015294173299027,medium,normal,Non-Event,Non-Event,condition_like,0.8485201345564245,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 85%),False,,,"https://www.google.com/maps?q=-6.8453433,109.4529475"
233,1776413341.95,-6.8448649,109.4528856,-38.953594183449574,-3.9721611542626256,0.9666850150288097,7.3813105,0.09999990463256836,34.49974663066307,1,2,0.0,0.0,0.04991866666730912,15611.000057929554,234.7436756737275,66.50232406314157,0.1,0.0,0.09999990463256836,3449.977953221673,68.53895597809488,11.974951005075111,0.42786069651741293,2.511391725854015,-0.7344535494509408,34.82087559759174,160.96584990162626,38.95695017450948,0.21632461421194488,0.3005461552566737,medium,normal,Non-Event,Non-Event,condition_like,0.9339996038141294,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 93%),False,,,"https://www.google.com/maps?q=-6.8448649,109.4528856"
55,1775973607.96,-6.8628874,109.4531937,-36.28881481935096,-3.7004292821045883,2.01609637926086,9.207847,0.11999988555908203,35.683689947364314,2,4,1.0400002002716064,0.0,0.15517442442617593,13125.459256405908,280.74401649323215,46.75240944973056,1.0400002002716064,0.8888901967028525,0.11999988555908203,4085.200213498836,57.29280042026191,6.8801375129754305,0.5024875621890548,3.276180884790821,-1.0030962465390512,84.1835491893807,164.91554139106304,31.644925912788437,0.5104646170326194,0.3002132295325291,medium,normal,Non-Event,Non-Event,condition_like,0.9242210551292349,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 92%),False,,,"https://www.google.com/maps?q=-6.8628874,109.4531937"
